"X1","X2","X3","X4","X5","Fecha"
"Ahuyama","Rionegro (Antioquia)","800","900","817","2023-04-30"
"Ahuyama","San Gil (Santander)","950","1000","975","2023-04-30"
"Ahuyama","Sincelejo, Nuevo Mercado","600","600","600","2023-04-30"
"Ahuyama","Socorro (Santander)","900","1000","950","2023-04-30"
"Ahuyama","Sogamoso (Boyacá)","900","900","900","2023-04-30"
"Ahuyama","Tuluá (Valle del Cauca)","800","1000","900","2023-04-30"
"Ahuyama","Tunja, Complejo de Servicios del Sur","656","750","699","2023-04-30"
"Ahuyama","Valledupar, Mercabastos","600","700","658","2023-04-30"
"Ahuyama","Valledupar, Mercado Nuevo","600","700","650","2023-04-30"
"Ahuyamín (Sakata)","Bogotá, D.C., Corabastos","700","1000","795","2023-04-30"
"Ahuyamín (Sakata)","Bucaramanga, Centroabastos","540","600","572","2023-04-30"
"Ahuyamín (Sakata)","Florencia (Caquetá)","1200","1200","1200","2023-04-30"
"Ahuyamín (Sakata)","Ibagué, Plaza La 21","1600","1600","1600","2023-04-30"
"Ahuyamín (Sakata)","Neiva, Surabastos","960","1200","1053","2023-04-30"
"Ahuyamín (Sakata)","Pamplona (Norte de Santander)","1000","1000","1000","2023-04-30"
"Ahuyamín (Sakata)","San Gil (Santander)","900","1000","950","2023-04-30"
"Ahuyamín (Sakata)","Sogamoso (Boyacá)","800","860","825","2023-04-30"
"Ahuyamín (Sakata)","Tunja, Complejo de Servicios del Sur","760","880","807","2023-04-30"
"Ahuyamín (Sakata)","Villavicencio, CAV","1000","1000","1000","2023-04-30"
"Ají topito dulce","Barranquilla, Barranquillita","3750","3825","3769","2023-04-30"
"Ají topito dulce","Cartagena, Bazurto","3250","3500","3375","2023-04-30"
"Ají topito dulce","Medellín, Central Mayorista de Antioquia","1500","3000","2280","2023-04-30"
"Ají topito dulce","Montería, Mercado del Sur","1950","2500","2244","2023-04-30"
"Ají topito dulce","Sincelejo, Nuevo Mercado","2500","2750","2531","2023-04-30"
"Ajo","Bogotá, D.C., Corabastos","9600","12000","10830","2023-04-30"
"Ajo","Chiquinquirá (Boyacá)","3500","4000","3750","2023-04-30"
"Ajo","Cúcuta, Cenabastos","2500","2500","2500","2023-04-30"
"Ajo","Manizales, Centro Galerías","7500","8125","7708","2023-04-30"
"Ajo","Medellín, Central Mayorista de Antioquia","10000","13500","12450","2023-04-30"
"Ajo","Pamplona (Norte de Santander)","2000","2500","2250","2023-04-30"
"Ajo","Pasto, El Potrerillo","5500","6000","5750","2023-04-30"
"Ajo","Pereira, La 41","7778","8889","8148","2023-04-30"
"Ajo","Pereira, Mercasa","7556","8444","7975","2023-04-30"
"Ajo","San Gil (Santander)","4200","4500","4400","2023-04-30"
"Ajo","Sogamoso (Boyacá)","3000","3200","3100","2023-04-30"
"Ajo","Tunja, Complejo de Servicios del Sur","2400","2900","2600","2023-04-30"
"Ajo","Túquerres (Nariño)","6500","7500","7125","2023-04-30"
"Ajo","Villavicencio, CAV","5000","6000","5531","2023-04-30"
"Ajo importado","Arauca (Arauca)","10500","12000","11333","2023-04-30"
"Ajo importado","Armenia, Mercar","10000","10500","10167","2023-04-30"
"Ajo importado","Barranquilla, Barranquillita","8500","8800","8600","2023-04-30"
"Ajo importado","Barranquilla, Granabastos","7500","8500","7967","2023-04-30"
"Ajo importado","Bogotá, D.C., Corabastos","7800","9000","8170","2023-04-30"
"Ajo importado","Bucaramanga, Centroabastos","9000","10000","9417","2023-04-30"
"Ajo importado","Buenaventura (Valle del Cauca)","9500","10000","9833","2023-04-30"
"Ajo importado","Cali, Cavasa","8000","8500","8250","2023-04-30"
"Ajo importado","Cali, Santa Helena","9000","9500","9250","2023-04-30"
"Ajo importado","Cartagena, Bazurto","7500","8500","7925","2023-04-30"
"Ajo importado","Cartago (Valle del Cauca)","9500","11000","10333","2023-04-30"
"Ajo importado","Cúcuta, Cenabastos","10500","11000","10944","2023-04-30"
"Ajo importado","Ibagué, Plaza La 21","8500","9000","8833","2023-04-30"
"Ajo importado","Manizales, Centro Galerías","10000","10000","10000","2023-04-30"
"Ajo importado","Medellín, Central Mayorista de Antioquia","7000","8500","8050","2023-04-30"
"Ajo importado","Montería, Mercado del Sur","7000","8000","7525","2023-04-30"
"Ajo importado","Neiva, Surabastos","8000","9000","8438","2023-04-30"
"Ajo importado","Palmira (Valle del Cauca)","9800","10500","10075","2023-04-30"
"Ajo importado","Pasto, El Potrerillo","8500","8500","8500","2023-04-30"
"Ajo importado","Pereira, La 41","9500","10000","9833","2023-04-30"
"Ajo importado","Pereira, Mercasa","8000","9200","8789","2023-04-30"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","9000","9500","9125","2023-04-30"
"Ajo importado","Sincelejo, Nuevo Mercado","7200","8200","7713","2023-04-30"
"Ajo importado","Tuluá (Valle del Cauca)","9000","11000","10167","2023-04-30"
"Ajo importado","Valledupar, Mercabastos","8500","9400","8883","2023-04-30"
"Apio","Arauca (Arauca)","2083","2500","2299","2023-04-30"
"Apio","Armenia, Mercar","800","950","883","2023-04-30"
"Apio","Barranquilla, Barranquillita","1200","1300","1225","2023-04-30"
"Apio","Barranquilla, Granabastos","1300","1400","1375","2023-04-30"
"Apio","Bogotá, D.C., Corabastos","400","800","615","2023-04-30"
"Apio","Bucaramanga, Centroabastos","625","625","625","2023-04-30"
"Apio","Cali, Cavasa","1000","1176","1061","2023-04-30"
"Apio","Cali, Santa Helena","824","941","892","2023-04-30"
"Apio","Cartagena, Bazurto","1200","1500","1325","2023-04-30"
"Apio","Cartago (Valle del Cauca)","1280","1440","1360","2023-04-30"
"Apio","Chiquinquirá (Boyacá)","650","750","700","2023-04-30"
"Apio","Cúcuta, Cenabastos","800","1000","919","2023-04-30"
"Apio","Ibagué, Plaza La 21","960","1120","1013","2023-04-30"
"Apio","Manizales, Centro Galerías","1280","1600","1387","2023-04-30"
"Apio","Marinilla (Antioquia)","550","650","600","2023-04-30"
"Apio","Medellín, Central Mayorista de Antioquia","600","1000","758","2023-04-30"
"Apio","Medellín, Plaza Minorista ""José María Villa""","800","1000","925","2023-04-30"
"Apio","Montería, Mercado del Sur","800","1000","913","2023-04-30"
"Apio","Neiva, Surabastos","1000","1200","1150","2023-04-30"
"Apio","Palmira (Valle del Cauca)","1667","1833","1722","2023-04-30"
"Apio","Pamplona (Norte de Santander)","1000","1000","1000","2023-04-30"
"Apio","Pereira, La 41","1250","1667","1486","2023-04-30"
"Apio","Pereira, Mercasa","1167","1917","1574","2023-04-30"
"Apio","Rionegro (Antioquia)","600","900","738","2023-04-30"
"Apio","Santa Marta (Magdalena)","1333","1667","1600","2023-04-30"
"Apio","Sincelejo, Nuevo Mercado","800","900","850","2023-04-30"
"Apio","Sogamoso (Boyacá)","900","1000","925","2023-04-30"
"Apio","Tuluá (Valle del Cauca)","1250","1333","1278","2023-04-30"
"Apio","Tunja, Complejo de Servicios del Sur","550","600","583","2023-04-30"
"Apio","Valledupar, Mercabastos","1000","1667","1333","2023-04-30"
"Apio","Villavicencio, CAV","1200","1600","1400","2023-04-30"
"Arveja verde en vaina","Arauca (Arauca)","6087","6630","6313","2023-04-30"
"Arveja verde en vaina","Armenia, Mercar","4400","4800","4613","2023-04-30"
"Arveja verde en vaina","Barranquilla, Barranquillita","8000","9000","8500","2023-04-30"
"Arveja verde en vaina","Barranquilla, Granabastos","7800","8000","7950","2023-04-30"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","4000","5600","5063","2023-04-30"
"Arveja verde en vaina","Bucaramanga, Centroabastos","4000","4800","4367","2023-04-30"
"Arveja verde en vaina","Cartago (Valle del Cauca)","5600","6400","6000","2023-04-30"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","4000","4600","4317","2023-04-30"
"Arveja verde en vaina","Cúcuta, Cenabastos","3500","6000","4722","2023-04-30"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","3800","4000","3900","2023-04-30"
"Arveja verde en vaina","El Santuario (Antioquia)","4000","4500","4338","2023-04-30"
"Arveja verde en vaina","Ibagué, Plaza La 21","3800","4000","3950","2023-04-30"
"Arveja verde en vaina","La Ceja (Antioquia)","4000","4500","4333","2023-04-30"
"Arveja verde en vaina","Manizales, Centro Galerías","5000","6000","5583","2023-04-30"
"Arveja verde en vaina","Marinilla (Antioquia)","3500","4700","4208","2023-04-30"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","3000","5000","4115","2023-04-30"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","4500","5000","4683","2023-04-30"
"Arveja verde en vaina","Neiva, Surabastos","4800","5600","5113","2023-04-30"
"Arveja verde en vaina","Palmira (Valle del Cauca)","4600","4800","4733","2023-04-30"
"Arveja verde en vaina","Pamplona (Norte de Santander)","3800","5000","4358","2023-04-30"
"Arveja verde en vaina","Pereira, La 41","4400","5200","4800","2023-04-30"
"Arveja verde en vaina","Pereira, Mercasa","4400","5200","4700","2023-04-30"
"Arveja verde en vaina","Rionegro (Antioquia)","4500","5000","4725","2023-04-30"
"Arveja verde en vaina","San Gil (Santander)","4800","5600","5200","2023-04-30"
"Arveja verde en vaina","San Vicente (Antioquia)","4200","4400","4300","2023-04-30"
"Arveja verde en vaina","Socorro (Santander)","5200","5600","5400","2023-04-30"
"Arveja verde en vaina","Sogamoso (Boyacá)","5000","5000","5000","2023-04-30"
"Arveja verde en vaina","Sonsón (Antioquia)","4000","4350","4175","2023-04-30"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","4320","4800","4613","2023-04-30"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","4600","5400","5050","2023-04-30"
"Arveja verde en vaina","Villavicencio, CAV","4200","5000","4625","2023-04-30"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","3200","5600","4553","2023-04-30"
"Arveja verde en vaina pastusa","Cali, Cavasa","3600","4200","3883","2023-04-30"
"Arveja verde en vaina pastusa","Cali, Santa Helena","4400","4800","4633","2023-04-30"
"Arveja verde en vaina pastusa","La Unión (Nariño)","4400","4600","4500","2023-04-30"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","3300","4000","3675","2023-04-30"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","4000","4000","4000","2023-04-30"
"Berenjena","Barranquilla, Barranquillita","1000","1100","1042","2023-04-30"
"Berenjena","Bogotá, D.C., Corabastos","1800","2200","1973","2023-04-30"
"Berenjena","Manizales, Centro Galerías","2000","2200","2050","2023-04-30"
"Berenjena","Medellín, Central Mayorista de Antioquia","1200","2000","1663","2023-04-30"
"Berenjena","Montería, Mercado del Sur","2000","2000","2000","2023-04-30"
"Berenjena","Sincelejo, Nuevo Mercado","1333","1333","1333","2023-04-30"
"Brócoli","Armenia, Mercar","1600","3200","2467","2023-04-30"
"Brócoli","Barranquilla, Barranquillita","6500","7000","6833","2023-04-30"
"Brócoli","Barranquilla, Granabastos","6000","6300","6150","2023-04-30"
"Brócoli","Bogotá, D.C., Corabastos","3000","5000","3917","2023-04-30"
"Brócoli","Bucaramanga, Centroabastos","3000","3000","3000","2023-04-30"
"Brócoli","Cali, Cavasa","2600","2800","2783","2023-04-30"
"Brócoli","Cali, Santa Helena","2000","2200","2133","2023-04-30"
"Brócoli","Cartagena, Bazurto","6000","7000","6500","2023-04-30"
"Brócoli","Chiquinquirá (Boyacá)","1400","1700","1467","2023-04-30"
"Brócoli","Cúcuta, Cenabastos","2500","3000","2778","2023-04-30"
"Brócoli","Ibagué, Plaza La 21","2500","3000","2667","2023-04-30"
"Brócoli","Manizales, Centro Galerías","2667","4000","3278","2023-04-30"
"Brócoli","Marinilla (Antioquia)","1200","1400","1242","2023-04-30"
"Brócoli","Medellín, Central Mayorista de Antioquia","1600","2000","1935","2023-04-30"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","2000","2500","2192","2023-04-30"
"Brócoli","Neiva, Surabastos","4000","4800","4600","2023-04-30"
"Brócoli","Palmira (Valle del Cauca)","2083","2250","2167","2023-04-30"
"Brócoli","Pamplona (Norte de Santander)","2000","2500","2250","2023-04-30"
"Brócoli","Pasto, El Potrerillo","1000","2000","1500","2023-04-30"
"Brócoli","Pereira, Mercasa","2000","2800","2311","2023-04-30"
"Brócoli","Tunja, Complejo de Servicios del Sur","1500","1800","1650","2023-04-30"
"Calabacín","Bogotá, D.C., Corabastos","200","300","244","2023-04-30"
"Calabacín","Bucaramanga, Centroabastos","1000","1000","1000","2023-04-30"
"Calabacín","Medellín, Central Mayorista de Antioquia","1000","1500","1310","2023-04-30"
"Calabacín","Sogamoso (Boyacá)","500","500","500","2023-04-30"
"Calabacín","Tunja, Complejo de Servicios del Sur","300","350","325","2023-04-30"
"Calabaza","Bogotá, D.C., Corabastos","280","400","353","2023-04-30"
"Calabaza","Cúcuta, Cenabastos","667","889","796","2023-04-30"
"Calabaza","Medellín, Central Mayorista de Antioquia","700","800","725","2023-04-30"
"Cebolla cabezona blanca","Arauca (Arauca)","1042","1042","1042","2023-04-30"
"Cebolla cabezona blanca","Armenia, Mercar","1120","1300","1189","2023-04-30"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1120","1300","1202","2023-04-30"
"Cebolla cabezona blanca","Barranquilla, Granabastos","1140","1200","1183","2023-04-30"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","900","1100","1024","2023-04-30"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","940","1000","988","2023-04-30"
"Cebolla cabezona blanca","Cartagena, Bazurto","1000","1400","1200","2023-04-30"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","1250","1354","1319","2023-04-30"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","800","900","842","2023-04-30"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","800","1200","1022","2023-04-30"
"Cebolla cabezona blanca","Florencia (Caquetá)","1400","1400","1400","2023-04-30"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","900","1200","1083","2023-04-30"
"Cebolla cabezona blanca","Manizales, Centro Galerías","1200","1400","1275","2023-04-30"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","870","1500","1174","2023-04-30"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1300","1400","1367","2023-04-30"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1000","1060","1025","2023-04-30"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","1000","1100","1017","2023-04-30"
"Cebolla cabezona blanca","Pereira, La 41","1100","1200","1127","2023-04-30"
"Cebolla cabezona blanca","Pereira, Mercasa","900","1200","1104","2023-04-30"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1146","1250","1214","2023-04-30"
"Cebolla cabezona blanca","San Gil (Santander)","1000","1040","1013","2023-04-30"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","1000","1100","1050","2023-04-30"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1100","1200","1183","2023-04-30"
"Cebolla cabezona blanca","Socorro (Santander)","1000","1100","1050","2023-04-30"
"Cebolla cabezona blanca","Sogamoso (Boyacá)","900","900","900","2023-04-30"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","800","900","843","2023-04-30"
"Cebolla cabezona blanca","Valledupar, Mercabastos","900","1200","1075","2023-04-30"
"Cebolla cabezona blanca","Villavicencio, CAV","1000","1200","1119","2023-04-30"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","1354","1458","1389","2023-04-30"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","1042","1146","1094","2023-04-30"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","938","1104","1018","2023-04-30"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","900","1120","1020","2023-04-30"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1042","1104","1068","2023-04-30"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","1042","1250","1156","2023-04-30"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","833","938","903","2023-04-30"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1146","1167","1151","2023-04-30"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","938","1146","1031","2023-04-30"
"Cebolla cabezona roja","Arauca (Arauca)","2600","2660","2610","2023-04-30"
"Cebolla cabezona roja","Barranquilla, Barranquillita","3289","3444","3350","2023-04-30"
"Cebolla cabezona roja","Barranquilla, Granabastos","3289","3378","3333","2023-04-30"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","2200","2600","2370","2023-04-30"
"Cebolla cabezona roja","Cartagena, Bazurto","3333","3444","3380","2023-04-30"
"Cebolla cabezona roja","Florencia (Caquetá)","2600","2600","2600","2023-04-30"
"Cebolla cabezona roja","Pereira, Mercasa","2400","2800","2556","2023-04-30"
"Cebolla cabezona roja","Santa Marta (Magdalena)","3404","3750","3577","2023-04-30"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","3222","3571","3443","2023-04-30"
"Cebolla cabezona roja","Valledupar, Mercabastos","3000","3750","3321","2023-04-30"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","3000","3750","3337","2023-04-30"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","3750","3958","3819","2023-04-30"
"Cebolla cabezona roja importada","Cali, Cavasa","3333","3556","3398","2023-04-30"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","3478","3913","3652","2023-04-30"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","3333","3333","3333","2023-04-30"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","2800","2900","2825","2023-04-30"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","3696","3804","3750","2023-04-30"
"Cebolla junca","Arauca (Arauca)","1926","2296","2111","2023-04-30"
"Cebolla junca","Armenia, Mercar","1286","1714","1532","2023-04-30"
"Cebolla junca","Bucaramanga, Centroabastos","1094","1563","1328","2023-04-30"
"Cebolla junca","Cartago (Valle del Cauca)","1120","1280","1200","2023-04-30"
"Cebolla junca","Florencia (Caquetá)","1920","2160","2040","2023-04-30"
"Cebolla junca","La Ceja (Antioquia)","1200","1600","1387","2023-04-30"
"Cebolla junca","Manizales, Centro Galerías","1120","1280","1200","2023-04-30"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1200","1500","1443","2023-04-30"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","1000","1200","1017","2023-04-30"
"Cebolla junca","Montería, Mercado del Sur","1167","1417","1271","2023-04-30"
"Cebolla junca","Pereira, La 41","800","933","889","2023-04-30"
"Cebolla junca","Pereira, Mercasa","800","1000","919","2023-04-30"
"Cebolla junca","Rionegro (Antioquia)","1400","1500","1458","2023-04-30"
"Cebolla junca","Sincelejo, Nuevo Mercado","720","800","750","2023-04-30"
"Cebolla junca","Sonsón (Antioquia)","857","1071","1000","2023-04-30"
"Cebolla junca","Túquerres (Nariño)","2500","3000","2625","2023-04-30"
"Cebolla junca","Villavicencio, CAV","1333","1667","1531","2023-04-30"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1500","2167","1767","2023-04-30"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","3100","3250","3200","2023-04-30"
"Cebolla junca Aquitania","Cali, Cavasa","2000","2089","2015","2023-04-30"
"Cebolla junca Aquitania","Cali, Santa Helena","1911","2000","1970","2023-04-30"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1667","1667","1667","2023-04-30"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1800","2000","1933","2023-04-30"
"Cebolla junca Aquitania","Neiva, Surabastos","1333","2000","1646","2023-04-30"
"Cebolla junca Aquitania","San Gil (Santander)","1833","2000","1944","2023-04-30"
"Cebolla junca Aquitania","Socorro (Santander)","2000","2167","2083","2023-04-30"
"Cebolla junca Aquitania","Sogamoso (Boyacá)","1500","1667","1583","2023-04-30"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1333","1500","1400","2023-04-30"
"Cebolla junca Aquitania","Valledupar, Mercabastos","1333","1333","1333","2023-04-30"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1167","1667","1429","2023-04-30"
"Cebolla junca Berlín","Barranquilla, Granabastos","1333","1500","1429","2023-04-30"
"Cebolla junca Berlín","Cartagena, Bazurto","1833","2000","1958","2023-04-30"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1094","1406","1181","2023-04-30"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","781","938","859","2023-04-30"
"Cebolla junca Berlín","Valledupar, Mercabastos","1333","1500","1382","2023-04-30"
"Cebolla junca pastusa","La Unión (Nariño)","1556","1778","1644","2023-04-30"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1667","1917","1819","2023-04-30"
"Cebolla junca pastusa","Pasto, El Potrerillo","1333","1778","1572","2023-04-30"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1689","1689","1689","2023-04-30"
"Cebolla junca Tenerife","Cali, Cavasa","2000","2500","2338","2023-04-30"
"Cebolla junca Tenerife","Cali, Santa Helena","2000","2250","2113","2023-04-30"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","2000","2222","2144","2023-04-30"
"Cebolla puerro","Bogotá, D.C., Corabastos","1500","2250","1939","2023-04-30"
"Cebolla puerro","Cúcuta, Cenabastos","3750","3750","3750","2023-04-30"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2000","3000","2688","2023-04-30"
"Cebolla puerro","Pamplona (Norte de Santander)","2500","2500","2500","2023-04-30"
"Cebollín chino","Barranquilla, Barranquillita","1000","1000","1000","2023-04-30"
"Chócolo mazorca","Armenia, Mercar","857","857","857","2023-04-30"
"Chócolo mazorca","Armenia, Retiro","857","857","857","2023-04-30"
"Chócolo mazorca","Barranquilla, Barranquillita","689","778","742","2023-04-30"
"Chócolo mazorca","Bogotá, D.C., Corabastos","1600","2000","1864","2023-04-30"
"Chócolo mazorca","Bucaramanga, Centroabastos","640","880","760","2023-04-30"
"Chócolo mazorca","Buenaventura (Valle del Cauca)","1000","1071","1048","2023-04-30"
"Chócolo mazorca","Cali, Cavasa","714","1143","946","2023-04-30"
"Chócolo mazorca","Cali, Santa Helena","643","714","690","2023-04-30"
"Chócolo mazorca","Cartagena, Bazurto","750","875","796","2023-04-30"
"Chócolo mazorca","Cartago (Valle del Cauca)","1125","1250","1192","2023-04-30"
"Chócolo mazorca","Cúcuta, Cenabastos","636","818","743","2023-04-30"
"Chócolo mazorca","Ibagué, Plaza La 21","800","960","900","2023-04-30"
"Chócolo mazorca","Manizales, Centro Galerías","600","700","667","2023-04-30"
"Chócolo mazorca","Marinilla (Antioquia)","500","542","521","2023-04-30"
"Chócolo mazorca","Medellín, Central Mayorista de Antioquia","875","875","875","2023-04-30"
"Chócolo mazorca","Medellín, Plaza Minorista ""José María Villa""","625","625","625","2023-04-30"
"Chócolo mazorca","Montería, Mercado del Sur","680","700","695","2023-04-30"
"Chócolo mazorca","Neiva, Surabastos","1040","1520","1280","2023-04-30"
"Chócolo mazorca","Pamplona (Norte de Santander)","727","727","727","2023-04-30"
"Chócolo mazorca","Pasto, El Potrerillo","543","652","634","2023-04-30"
"Chócolo mazorca","Peñol (Antioquia)","500","583","550","2023-04-30"
"Chócolo mazorca","Popayán, Plaza de mercado del barrio Bolívar","714","714","714","2023-04-30"
"Chócolo mazorca","Rionegro (Antioquia)","643","714","681","2023-04-30"
"Chócolo mazorca","San Gil (Santander)","1250","1375","1292","2023-04-30"
"Chócolo mazorca","San Vicente (Antioquia)","500","542","515","2023-04-30"
"Chócolo mazorca","Sincelejo, Nuevo Mercado","680","700","690","2023-04-30"
"Chócolo mazorca","Sogamoso (Boyacá)","1500","1600","1525","2023-04-30"
"Chócolo mazorca","Sonsón (Antioquia)","400","400","400","2023-04-30"
"Chócolo mazorca","Tunja, Complejo de Servicios del Sur","1300","1400","1358","2023-04-30"
"Chócolo mazorca","Valledupar, Mercabastos","700","800","775","2023-04-30"
"Chócolo mazorca","Villavicencio, CAV","1400","1600","1513","2023-04-30"
"Cidra","Bogotá, D.C., Corabastos","1400","2500","1696","2023-04-30"
"Cidra","Marinilla (Antioquia)","200","500","379","2023-04-30"
"Cidra","Medellín, Central Mayorista de Antioquia","600","900","813","2023-04-30"
"Cidra","Peñol (Antioquia)","500","600","583","2023-04-30"
"Cidra","San Vicente (Antioquia)","400","400","400","2023-04-30"
"Cidra","Villavicencio, CAV","1500","2000","1781","2023-04-30"
"Cilantro","Arauca (Arauca)","5000","5000","5000","2023-04-30"
"Cilantro","Armenia, Mercar","2800","3600","3156","2023-04-30"
"Cilantro","Barranquilla, Barranquillita","3000","4500","3813","2023-04-30"
"Cilantro","Bogotá, D.C., Corabastos","700","1500","1050","2023-04-30"
"Cilantro","Bucaramanga, Centroabastos","2000","4000","2833","2023-04-30"
"Cilantro","Buenaventura (Valle del Cauca)","2500","2500","2500","2023-04-30"
"Cilantro","Cali, Cavasa","1500","1750","1563","2023-04-30"
