"X1","X2","X3","X4","X5","Fecha"
"Ajo importado","Palmira (Valle del Cauca)","3500","3800","3550","2023-01-11"
"Ajo importado","Pasto, El Potrerillo","3500","3800","3600","2023-01-11"
"Ajo importado","Pereira, La 41","4000","4500","4117","2023-01-11"
"Ajo importado","Pereira, Mercasa","3500","3600","3567","2023-01-11"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","3800","4000","3850","2023-01-11"
"Ajo importado","Sincelejo, Nuevo Mercado","3200","3300","3225","2023-01-11"
"Ajo importado","Tuluá (Valle del Cauca)","3600","4000","3800","2023-01-11"
"Ajo importado","Valledupar, Mercabastos","3200","3300","3233","2023-01-11"
"Apio","Arauca (Arauca)","2083","2917","2486","2023-01-11"
"Apio","Armenia, Mercar","1150","1250","1183","2023-01-11"
"Apio","Barranquilla, Barranquillita","1700","2000","1833","2023-01-11"
"Apio","Barranquilla, Granabastos","1600","2200","1842","2023-01-11"
"Apio","Bogotá, D.C., Corabastos","1000","1800","1325","2023-01-11"
"Apio","Bucaramanga, Centroabastos","1500","1667","1625","2023-01-11"
"Apio","Cali, Cavasa","1294","1353","1319","2023-01-11"
"Apio","Cali, Santa Helena","1059","1471","1245","2023-01-11"
"Apio","Cartagena, Bazurto","1500","1600","1525","2023-01-11"
"Apio","Cartago (Valle del Cauca)","1600","1920","1760","2023-01-11"
"Apio","Chiquinquirá (Boyacá)","750","1000","892","2023-01-11"
"Apio","Cúcuta, Cenabastos","1067","1667","1283","2023-01-11"
"Apio","Ibagué, Plaza La 21","1440","1760","1580","2023-01-11"
"Apio","Ipiales (Nariño), Ipiales somos todos","2000","2500","2417","2023-01-11"
"Apio","Manizales, Centro Galerías","1600","1920","1740","2023-01-11"
"Apio","Marinilla (Antioquia)","700","900","803","2023-01-11"
"Apio","Medellín, Central Mayorista de Antioquia","1000","1400","1165","2023-01-11"
"Apio","Medellín, Plaza Minorista ""José María Villa""","1000","1000","1000","2023-01-11"
"Apio","Montería, Mercado del Sur","1800","2000","1975","2023-01-11"
"Apio","Neiva, Surabastos","1600","2000","1800","2023-01-11"
"Apio","Palmira (Valle del Cauca)","2333","2500","2396","2023-01-11"
"Apio","Pamplona (Norte de Santander)","1083","1250","1167","2023-01-11"
"Apio","Pereira, La 41","1500","2000","1778","2023-01-11"
"Apio","Pereira, Mercasa","1667","2083","1861","2023-01-11"
"Apio","Rionegro (Antioquia)","800","1100","965","2023-01-11"
"Apio","Santa Marta (Magdalena)","2000","2000","2000","2023-01-11"
"Apio","Sincelejo, Nuevo Mercado","1000","1600","1258","2023-01-11"
"Apio","Tuluá (Valle del Cauca)","1833","2000","1944","2023-01-11"
"Apio","Tunja, Complejo de Servicios del Sur","850","1000","939","2023-01-11"
"Apio","Valledupar, Mercabastos","1667","2000","1922","2023-01-11"
"Apio","Villavicencio, CAV","1600","2000","1733","2023-01-11"
"Arveja verde en vaina","Arauca (Arauca)","3804","4783","4293","2023-01-11"
"Arveja verde en vaina","Armenia, Mercar","3200","4400","3787","2023-01-11"
"Arveja verde en vaina","Barranquilla, Barranquillita","7000","7000","7000","2023-01-11"
"Arveja verde en vaina","Barranquilla, Granabastos","7500","9500","8488","2023-01-11"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","3000","4400","3572","2023-01-11"
"Arveja verde en vaina","Bucaramanga, Centroabastos","3800","5000","4400","2023-01-11"
"Arveja verde en vaina","Cartago (Valle del Cauca)","3200","4800","3867","2023-01-11"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","2400","2600","2467","2023-01-11"
"Arveja verde en vaina","Cúcuta, Cenabastos","3500","6000","4396","2023-01-11"
"Arveja verde en vaina","Duitama (Boyacá)","2400","2400","2400","2023-01-11"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","2000","2000","2000","2023-01-11"
"Arveja verde en vaina","El Santuario (Antioquia)","1900","2600","2120","2023-01-11"
"Arveja verde en vaina","Ibagué, Plaza La 21","2400","3600","3023","2023-01-11"
"Arveja verde en vaina","Ipiales (Nariño), Ipiales somos todos","2800","3200","3000","2023-01-11"
"Arveja verde en vaina","La Ceja (Antioquia)","2200","2500","2417","2023-01-11"
"Arveja verde en vaina","Manizales, Centro Galerías","3000","4000","3417","2023-01-11"
"Arveja verde en vaina","Marinilla (Antioquia)","1700","3100","2433","2023-01-11"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","1600","3200","2183","2023-01-11"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","1800","4200","2545","2023-01-11"
"Arveja verde en vaina","Neiva, Surabastos","2400","3600","2789","2023-01-11"
"Arveja verde en vaina","Palmira (Valle del Cauca)","3800","4000","3893","2023-01-11"
"Arveja verde en vaina","Pamplona (Norte de Santander)","2200","4167","3156","2023-01-11"
"Arveja verde en vaina","Pereira, La 41","4000","4000","4000","2023-01-11"
"Arveja verde en vaina","Pereira, Mercasa","3200","3680","3413","2023-01-11"
"Arveja verde en vaina","Rionegro (Antioquia)","2000","3500","2940","2023-01-11"
"Arveja verde en vaina","San Gil (Santander)","3600","4800","4213","2023-01-11"
"Arveja verde en vaina","San Vicente (Antioquia)","1600","1800","1675","2023-01-11"
"Arveja verde en vaina","Socorro (Santander)","3840","4800","4320","2023-01-11"
"Arveja verde en vaina","Sogamoso (Boyacá)","2600","2800","2713","2023-01-11"
"Arveja verde en vaina","Sonsón (Antioquia)","3000","3000","3000","2023-01-11"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","2640","3440","3050","2023-01-11"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","2400","3400","2867","2023-01-11"
"Arveja verde en vaina","Ubaté (Cundinamarca)","2600","2600","2600","2023-01-11"
"Arveja verde en vaina","Villavicencio, CAV","3400","3600","3533","2023-01-11"
"Arveja verde en vaina","Yopal (Casanare)","3542","3958","3750","2023-01-11"
"Arveja verde en vaina pastusa","Buenaventura (Valle del Cauca)","4000","4800","4293","2023-01-11"
"Arveja verde en vaina pastusa","Cali, Cavasa","2400","3800","3083","2023-01-11"
"Arveja verde en vaina pastusa","Cali, Santa Helena","3800","4600","4167","2023-01-11"
"Arveja verde en vaina pastusa","La Unión (Nariño)","4400","4600","4500","2023-01-11"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","3100","3500","3250","2023-01-11"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","2600","3600","3100","2023-01-11"
"Berenjena","Armenia, Mercar","2000","2000","2000","2023-01-11"
"Berenjena","Barranquilla, Barranquillita","1000","1100","1038","2023-01-11"
"Berenjena","Bogotá, D.C., Corabastos","1600","2000","1772","2023-01-11"
"Berenjena","Cartagena, Bazurto","1475","1600","1540","2023-01-11"
"Berenjena","Manizales, Centro Galerías","2000","2500","2175","2023-01-11"
"Berenjena","Medellín, Central Mayorista de Antioquia","2000","2300","2038","2023-01-11"
"Berenjena","Montería, Mercado del Sur","1625","1750","1729","2023-01-11"
"Berenjena","Sincelejo, Nuevo Mercado","1167","1167","1167","2023-01-11"
"Brócoli","Armenia, Mercar","1600","2000","1733","2023-01-11"
"Brócoli","Barranquilla, Barranquillita","6000","7000","6667","2023-01-11"
"Brócoli","Barranquilla, Granabastos","5800","6800","6200","2023-01-11"
"Brócoli","Bogotá, D.C., Corabastos","2500","3000","2700","2023-01-11"
"Brócoli","Bucaramanga, Centroabastos","4000","5000","4500","2023-01-11"
"Brócoli","Cali, Cavasa","1700","1800","1765","2023-01-11"
"Brócoli","Cali, Santa Helena","2000","2200","2067","2023-01-11"
"Brócoli","Cartagena, Bazurto","5500","5800","5650","2023-01-11"
"Brócoli","Chiquinquirá (Boyacá)","1200","2000","1650","2023-01-11"
"Brócoli","Cúcuta, Cenabastos","4000","4500","4083","2023-01-11"
"Brócoli","Duitama (Boyacá)","1500","1500","1500","2023-01-11"
"Brócoli","Ibagué, Plaza La 21","1500","2500","1875","2023-01-11"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","833","1083","903","2023-01-11"
"Brócoli","Manizales, Centro Galerías","3333","4000","3667","2023-01-11"
"Brócoli","Marinilla (Antioquia)","1200","1400","1325","2023-01-11"
"Brócoli","Medellín, Central Mayorista de Antioquia","2000","2000","2000","2023-01-11"
"Brócoli","Neiva, Surabastos","2400","5000","3800","2023-01-11"
"Brócoli","Palmira (Valle del Cauca)","1167","1333","1271","2023-01-11"
"Brócoli","Pamplona (Norte de Santander)","3000","3000","3000","2023-01-11"
"Brócoli","Pasto, El Potrerillo","1000","1000","1000","2023-01-11"
"Brócoli","Tunja, Complejo de Servicios del Sur","1800","2000","1911","2023-01-11"
"Brócoli","Ubaté (Cundinamarca)","2000","2000","2000","2023-01-11"
"Brócoli","Villavicencio, CAV","2400","3333","2778","2023-01-11"
"Calabacín","Bucaramanga, Centroabastos","1500","1500","1500","2023-01-11"
"Calabacín","Duitama (Boyacá)","1000","1000","1000","2023-01-11"
"Calabacín","Medellín, Central Mayorista de Antioquia","800","1300","998","2023-01-11"
"Calabacín","Tunja, Complejo de Servicios del Sur","350","400","381","2023-01-11"
"Calabaza","Bogotá, D.C., Corabastos","200","280","244","2023-01-11"
"Calabaza","Cúcuta, Cenabastos","444","889","593","2023-01-11"
"Calabaza","Medellín, Central Mayorista de Antioquia","600","800","690","2023-01-11"
"Cebolla cabezona blanca","Arauca (Arauca)","1833","1875","1854","2023-01-11"
"Cebolla cabezona blanca","Armenia, Mercar","1660","1900","1780","2023-01-11"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1900","2200","2038","2023-01-11"
"Cebolla cabezona blanca","Barranquilla, Granabastos","2000","2160","2072","2023-01-11"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","1600","1900","1740","2023-01-11"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","1600","1900","1750","2023-01-11"
"Cebolla cabezona blanca","Cartagena, Bazurto","1440","1520","1467","2023-01-11"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","1771","1979","1875","2023-01-11"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","1600","2400","2050","2023-01-11"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","1700","2000","1856","2023-01-11"
"Cebolla cabezona blanca","Duitama (Boyacá)","1500","1600","1550","2023-01-11"
"Cebolla cabezona blanca","Florencia (Caquetá)","1900","2000","1950","2023-01-11"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","1600","2160","1866","2023-01-11"
"Cebolla cabezona blanca","Manizales, Centro Galerías","1900","2200","2050","2023-01-11"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","1848","2500","2083","2023-01-11"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","2000","2200","2040","2023-01-11"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1800","2200","2013","2023-01-11"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","1600","2000","1833","2023-01-11"
"Cebolla cabezona blanca","Pereira, La 41","1800","2000","1933","2023-01-11"
"Cebolla cabezona blanca","Pereira, Mercasa","1680","2000","1802","2023-01-11"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1979","2083","2036","2023-01-11"
"Cebolla cabezona blanca","San Gil (Santander)","1600","2000","1831","2023-01-11"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","2000","2000","2000","2023-01-11"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1900","2000","1975","2023-01-11"
"Cebolla cabezona blanca","Socorro (Santander)","1840","1900","1880","2023-01-11"
"Cebolla cabezona blanca","Sogamoso (Boyacá)","1500","1800","1658","2023-01-11"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","1200","1600","1438","2023-01-11"
"Cebolla cabezona blanca","Ubaté (Cundinamarca)","1900","2000","1950","2023-01-11"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1800","2000","1933","2023-01-11"
"Cebolla cabezona blanca","Villavicencio, CAV","1800","2200","1929","2023-01-11"
"Cebolla cabezona blanca","Yopal (Casanare)","1875","1979","1927","2023-01-11"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","1813","2083","1924","2023-01-11"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","1875","2083","1958","2023-01-11"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","1875","1979","1903","2023-01-11"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","1680","1880","1780","2023-01-11"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1875","2083","1974","2023-01-11"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","1771","1875","1823","2023-01-11"
"Cebolla cabezona blanca importada","Ipiales (Nariño), Ipiales somos todos","1522","1848","1673","2023-01-11"
"Cebolla cabezona blanca pastusa","Buenaventura (Valle del Cauca)","1813","2083","1924","2023-01-11"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1625","1667","1651","2023-01-11"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1458","1667","1510","2023-01-11"
"Cebolla cabezona roja","Arauca (Arauca)","3060","3100","3087","2023-01-11"
"Cebolla cabezona roja","Barranquilla, Barranquillita","2978","3000","2993","2023-01-11"
"Cebolla cabezona roja","Barranquilla, Granabastos","2667","3156","2915","2023-01-11"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","2200","3000","2650","2023-01-11"
"Cebolla cabezona roja","Cartagena, Bazurto","2489","2622","2546","2023-01-11"
"Cebolla cabezona roja","Cúcuta, Cenabastos","2708","2917","2808","2023-01-11"
"Cebolla cabezona roja","Neiva, Surabastos","3111","3333","3222","2023-01-11"
"Cebolla cabezona roja","San Gil (Santander)","3200","3600","3322","2023-01-11"
"Cebolla cabezona roja","Santa Marta (Magdalena)","2979","3125","3052","2023-01-11"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","2667","2857","2762","2023-01-11"
"Cebolla cabezona roja","Valledupar, Mercabastos","2667","3500","3041","2023-01-11"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","2667","3500","3046","2023-01-11"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","2708","3229","2982","2023-01-11"
"Cebolla cabezona roja importada","Cali, Cavasa","2667","3000","2840","2023-01-11"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","2391","2609","2524","2023-01-11"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","2826","3300","3027","2023-01-11"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","2960","3400","3070","2023-01-11"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","3109","3370","3236","2023-01-11"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","3043","3370","3214","2023-01-11"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","2870","3000","2918","2023-01-11"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","2826","3478","3125","2023-01-11"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","3261","3370","3297","2023-01-11"
"Cebolla junca","Arauca (Arauca)","2148","2519","2309","2023-01-11"
"Cebolla junca","Armenia, Mercar","2429","2714","2548","2023-01-11"
"Cebolla junca","Bucaramanga, Centroabastos","1094","2500","1484","2023-01-11"
"Cebolla junca","Cartago (Valle del Cauca)","2080","2240","2160","2023-01-11"
"Cebolla junca","Florencia (Caquetá)","2000","2160","2080","2023-01-11"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","2250","3000","2688","2023-01-11"
"Cebolla junca","La Ceja (Antioquia)","1760","2000","1907","2023-01-11"
"Cebolla junca","Manizales, Centro Galerías","2240","2400","2320","2023-01-11"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","2000","2500","2162","2023-01-11"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","2000","3500","2910","2023-01-11"
"Cebolla junca","Montería, Mercado del Sur","2500","4583","3403","2023-01-11"
"Cebolla junca","Pereira, La 41","1667","2267","1967","2023-01-11"
"Cebolla junca","Pereira, Mercasa","1333","1667","1556","2023-01-11"
"Cebolla junca","Rionegro (Antioquia)","1500","2200","1855","2023-01-11"
"Cebolla junca","Santa Marta (Magdalena)","1667","2333","2003","2023-01-11"
"Cebolla junca","Sincelejo, Nuevo Mercado","1400","1800","1667","2023-01-11"
"Cebolla junca","Sonsón (Antioquia)","1214","1429","1321","2023-01-11"
"Cebolla junca","Túquerres (Nariño)","2000","2750","2417","2023-01-11"
"Cebolla junca","Ubaté (Cundinamarca)","1333","1333","1333","2023-01-11"
"Cebolla junca","Valledupar, Mercabastos","1333","2167","1833","2023-01-11"
"Cebolla junca","Villavicencio, CAV","1833","2333","2056","2023-01-11"
"Cebolla junca","Yopal (Casanare)","2333","2667","2500","2023-01-11"
"Cebolla junca Aquitania","Barranquilla, Barranquillita","1333","1667","1492","2023-01-11"
"Cebolla junca Aquitania","Barranquilla, Granabastos","1267","2400","2015","2023-01-11"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1833","2667","2176","2023-01-11"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","2250","3000","2558","2023-01-11"
"Cebolla junca Aquitania","Cali, Cavasa","1689","2222","1931","2023-01-11"
"Cebolla junca Aquitania","Cali, Santa Helena","1778","2000","1852","2023-01-11"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1833","2167","2000","2023-01-11"
"Cebolla junca Aquitania","Duitama (Boyacá)","1667","1667","1667","2023-01-11"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1600","1800","1767","2023-01-11"
"Cebolla junca Aquitania","Neiva, Surabastos","1600","2000","1781","2023-01-11"
"Cebolla junca Aquitania","San Gil (Santander)","2067","2667","2463","2023-01-11"
"Cebolla junca Aquitania","Socorro (Santander)","2333","2667","2483","2023-01-11"
"Cebolla junca Aquitania","Sogamoso (Boyacá)","1667","2167","1910","2023-01-11"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1667","2067","1870","2023-01-11"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1333","1667","1417","2023-01-11"
"Cebolla junca Berlín","Barranquilla, Granabastos","1333","2333","1871","2023-01-11"
"Cebolla junca Berlín","Cartagena, Bazurto","1267","1500","1428","2023-01-11"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1094","2188","1530","2023-01-11"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","1094","1094","1094","2023-01-11"
"Cebolla junca Berlín","Valledupar, Mercabastos","1333","2333","1889","2023-01-11"
"Cebolla junca pastusa","La Unión (Nariño)","1778","1778","1778","2023-01-11"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1583","1875","1750","2023-01-11"
"Cebolla junca pastusa","Pasto, El Potrerillo","1333","1333","1333","2023-01-11"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1600","1867","1733","2023-01-11"
"Cebolla junca Tenerife","Cali, Cavasa","1500","2150","1793","2023-01-11"
"Cebolla junca Tenerife","Cali, Santa Helena","1850","2250","1992","2023-01-11"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1778","2000","1856","2023-01-11"
"Cebolla puerro","Bogotá, D.C., Corabastos","1250","1750","1417","2023-01-11"
"Cebolla puerro","Cúcuta, Cenabastos","3750","5000","4229","2023-01-11"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2000","2000","2000","2023-01-11"
"Cebolla puerro","Pamplona (Norte de Santander)","3500","3750","3625","2023-01-11"
"Cebollín chino","Barranquilla, Barranquillita","2500","4500","3700","2023-01-11"
"Cebollín chino","Cartagena, Bazurto","6000","6100","6017","2023-01-11"
"Chócolo mazorca","Armenia, Mercar","714","714","714","2023-01-11"
"Chócolo mazorca","Armenia, Retiro","643","643","643","2023-01-11"
"Chócolo mazorca","Barranquilla, Barranquillita","1000","1111","1070","2023-01-11"
"Chócolo mazorca","Bogotá, D.C., Corabastos","900","1400","1044","2023-01-11"
"Chócolo mazorca","Bucaramanga, Centroabastos","1000","1100","1050","2023-01-11"
"Chócolo mazorca","Buenaventura (Valle del Cauca)","714","857","774","2023-01-11"
