"X1","X2","X3","X4","X5","Fecha"
"Ahuyama","Popayán, Plaza de mercado del barrio Bolívar","760","800","765","2023-10-18"
"Ahuyama","Rionegro (Antioquia)","800","900","840","2023-10-18"
"Ahuyama","San Gil (Santander)","800","800","800","2023-10-18"
"Ahuyama","Santa Marta (Magdalena)","714","714","714","2023-10-18"
"Ahuyama","Sincelejo, Nuevo Mercado","600","600","600","2023-10-18"
"Ahuyama","Socorro (Santander)","800","800","800","2023-10-18"
"Ahuyama","Sogamoso (Boyacá)","600","700","650","2023-10-18"
"Ahuyama","Tuluá (Valle del Cauca)","700","800","775","2023-10-18"
"Ahuyama","Tunja, Complejo de Servicios del Sur","563","594","580","2023-10-18"
"Ahuyama","Valledupar, Mercabastos","560","600","590","2023-10-18"
"Ahuyama","Valledupar, Mercado Nuevo","600","660","633","2023-10-18"
"Ahuyama","Yopal (Casanare)","500","500","500","2023-10-18"
"Ahuyamín (Sakata)","Bogotá, D.C., Corabastos","900","1200","1052","2023-10-18"
"Ahuyamín (Sakata)","Bucaramanga, Centroabastos","500","600","550","2023-10-18"
"Ahuyamín (Sakata)","Duitama (Boyacá)","800","840","810","2023-10-18"
"Ahuyamín (Sakata)","Florencia (Caquetá)","1040","1200","1120","2023-10-18"
"Ahuyamín (Sakata)","Ibagué, Plaza La 21","1400","1600","1467","2023-10-18"
"Ahuyamín (Sakata)","Neiva, Surabastos","960","1600","1245","2023-10-18"
"Ahuyamín (Sakata)","Pamplona (Norte de Santander)","1000","1000","1000","2023-10-18"
"Ahuyamín (Sakata)","San Gil (Santander)","600","700","633","2023-10-18"
"Ahuyamín (Sakata)","Sogamoso (Boyacá)","780","840","815","2023-10-18"
"Ahuyamín (Sakata)","Tunja, Complejo de Servicios del Sur","920","1000","962","2023-10-18"
"Ahuyamín (Sakata)","Villavicencio, CAV","1000","1400","1188","2023-10-18"
"Ahuyamín (Sakata)","Yopal (Casanare)","1000","1040","1020","2023-10-18"
"Ají topito dulce","Barranquilla, Barranquillita","1500","2000","1681","2023-10-18"
"Ají topito dulce","Cartagena, Bazurto","1900","2250","2060","2023-10-18"
"Ají topito dulce","Medellín, Central Mayorista de Antioquia","1500","2500","1928","2023-10-18"
"Ají topito dulce","Montería, Mercado del Sur","1125","1500","1306","2023-10-18"
"Ají topito dulce","Sincelejo, Nuevo Mercado","1000","1000","1000","2023-10-18"
"Ajo","Bogotá, D.C., Corabastos","6400","9000","7667","2023-10-18"
"Ajo","Chiquinquirá (Boyacá)","4000","4500","4250","2023-10-18"
"Ajo","Cúcuta, Cenabastos","3200","3500","3350","2023-10-18"
"Ajo","Duitama (Boyacá)","4000","4000","4000","2023-10-18"
"Ajo","Ipiales (Nariño), Ipiales somos todos","4500","5000","4833","2023-10-18"
"Ajo","Manizales, Centro Galerías","5625","6250","6146","2023-10-18"
"Ajo","Medellín, Central Mayorista de Antioquia","7500","10000","8513","2023-10-18"
"Ajo","Pamplona (Norte de Santander)","3500","3800","3575","2023-10-18"
"Ajo","Pasto, El Potrerillo","4500","5000","4917","2023-10-18"
"Ajo","Pereira, La 41","4444","5556","5000","2023-10-18"
"Ajo","Pereira, Mercasa","5556","6222","5914","2023-10-18"
"Ajo","San Gil (Santander)","3800","4000","3933","2023-10-18"
"Ajo","Sogamoso (Boyacá)","3600","3800","3625","2023-10-18"
"Ajo","Tunja, Complejo de Servicios del Sur","3700","4000","3872","2023-10-18"
"Ajo","Túquerres (Nariño)","5000","5500","5333","2023-10-18"
"Ajo","Villavicencio, CAV","4000","4500","4438","2023-10-18"
"Ajo importado","Arauca (Arauca)","7000","7600","7400","2023-10-18"
"Ajo importado","Armenia, Mercar","7500","8000","7767","2023-10-18"
"Ajo importado","Barranquilla, Barranquillita","6000","6500","6300","2023-10-18"
"Ajo importado","Barranquilla, Granabastos","6200","6300","6256","2023-10-18"
"Ajo importado","Bogotá, D.C., Corabastos","6500","7500","7050","2023-10-18"
"Ajo importado","Bucaramanga, Centroabastos","7000","7500","7188","2023-10-18"
"Ajo importado","Buenaventura (Valle del Cauca)","6800","7000","6867","2023-10-18"
"Ajo importado","Cali, Cavasa","6000","6000","6000","2023-10-18"
"Ajo importado","Cali, Santa Helena","6300","6500","6467","2023-10-18"
"Ajo importado","Cartagena, Bazurto","6200","6800","6583","2023-10-18"
"Ajo importado","Cartago (Valle del Cauca)","7000","7500","7317","2023-10-18"
"Ajo importado","Cúcuta, Cenabastos","6500","7000","6692","2023-10-18"
"Ajo importado","Ibagué, Plaza La 21","7000","7000","7000","2023-10-18"
"Ajo importado","Ipiales (Nariño), Ipiales somos todos","6300","7000","6600","2023-10-18"
"Ajo importado","Manizales, Centro Galerías","7500","8500","8000","2023-10-18"
"Ajo importado","Medellín, Central Mayorista de Antioquia","6000","6200","6100","2023-10-18"
"Ajo importado","Montería, Mercado del Sur","5800","6000","5950","2023-10-18"
"Ajo importado","Neiva, Surabastos","6200","7000","6581","2023-10-18"
"Ajo importado","Palmira (Valle del Cauca)","6000","6800","6288","2023-10-18"
"Ajo importado","Pasto, El Potrerillo","5800","6200","6033","2023-10-18"
"Ajo importado","Pereira, La 41","6800","7500","7183","2023-10-18"
"Ajo importado","Pereira, Mercasa","6800","7600","7211","2023-10-18"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","6800","7000","6825","2023-10-18"
"Ajo importado","Sincelejo, Nuevo Mercado","5800","6200","5950","2023-10-18"
"Ajo importado","Tuluá (Valle del Cauca)","6500","7000","6838","2023-10-18"
"Ajo importado","Valledupar, Mercabastos","6200","7000","6511","2023-10-18"
"Apio","Arauca (Arauca)","1917","2667","2389","2023-10-18"
"Apio","Armenia, Mercar","900","1000","967","2023-10-18"
"Apio","Barranquilla, Barranquillita","1300","1500","1400","2023-10-18"
"Apio","Barranquilla, Granabastos","1200","1300","1258","2023-10-18"
"Apio","Bogotá, D.C., Corabastos","800","1200","963","2023-10-18"
"Apio","Bucaramanga, Centroabastos","650","700","675","2023-10-18"
"Apio","Cali, Cavasa","1059","1294","1130","2023-10-18"
"Apio","Cali, Santa Helena","1176","1294","1216","2023-10-18"
"Apio","Cartagena, Bazurto","1000","1300","1175","2023-10-18"
"Apio","Cartago (Valle del Cauca)","1600","1920","1787","2023-10-18"
"Apio","Chiquinquirá (Boyacá)","700","900","763","2023-10-18"
"Apio","Cúcuta, Cenabastos","800","1200","961","2023-10-18"
"Apio","Duitama (Boyacá)","600","700","650","2023-10-18"
"Apio","Ibagué, Plaza La 21","960","1760","1320","2023-10-18"
"Apio","Ipiales (Nariño), Ipiales somos todos","1500","2000","1542","2023-10-18"
"Apio","Manizales, Centro Galerías","1600","2000","1827","2023-10-18"
"Apio","Marinilla (Antioquia)","550","650","600","2023-10-18"
"Apio","Medellín, Central Mayorista de Antioquia","700","1000","868","2023-10-18"
"Apio","Medellín, Plaza Minorista ""José María Villa""","1200","1300","1250","2023-10-18"
"Apio","Montería, Mercado del Sur","1000","1200","1042","2023-10-18"
"Apio","Neiva, Surabastos","1400","1800","1663","2023-10-18"
"Apio","Palmira (Valle del Cauca)","2333","2500","2375","2023-10-18"
"Apio","Pamplona (Norte de Santander)","1000","1167","1083","2023-10-18"
"Apio","Pereira, La 41","1667","1833","1722","2023-10-18"
"Apio","Pereira, Mercasa","1667","2000","1852","2023-10-18"
"Apio","Rionegro (Antioquia)","700","1000","840","2023-10-18"
"Apio","Santa Marta (Magdalena)","1333","1867","1573","2023-10-18"
"Apio","Sincelejo, Nuevo Mercado","800","900","833","2023-10-18"
"Apio","Sogamoso (Boyacá)","900","950","913","2023-10-18"
"Apio","Tuluá (Valle del Cauca)","1667","1833","1722","2023-10-18"
"Apio","Tunja, Complejo de Servicios del Sur","700","850","778","2023-10-18"
"Apio","Valledupar, Mercabastos","1333","1667","1500","2023-10-18"
"Apio","Villavicencio, CAV","1400","1800","1700","2023-10-18"
"Arveja verde en vaina","Arauca (Arauca)","3478","3739","3630","2023-10-18"
"Arveja verde en vaina","Armenia, Mercar","2400","2880","2653","2023-10-18"
"Arveja verde en vaina","Barranquilla, Barranquillita","5500","6000","5833","2023-10-18"
"Arveja verde en vaina","Barranquilla, Granabastos","5500","6000","5725","2023-10-18"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","3400","4200","3781","2023-10-18"
"Arveja verde en vaina","Bucaramanga, Centroabastos","2800","3200","3000","2023-10-18"
"Arveja verde en vaina","Cartago (Valle del Cauca)","3200","3600","3440","2023-10-18"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","3400","3600","3542","2023-10-18"
"Arveja verde en vaina","Cúcuta, Cenabastos","4000","5000","4344","2023-10-18"
"Arveja verde en vaina","Duitama (Boyacá)","3600","3600","3600","2023-10-18"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","2600","2800","2725","2023-10-18"
"Arveja verde en vaina","El Santuario (Antioquia)","2900","3200","3025","2023-10-18"
"Arveja verde en vaina","Ibagué, Plaza La 21","2400","3040","2747","2023-10-18"
"Arveja verde en vaina","Ipiales (Nariño), Ipiales somos todos","2200","2400","2244","2023-10-18"
"Arveja verde en vaina","La Ceja (Antioquia)","3000","3500","3217","2023-10-18"
"Arveja verde en vaina","Marinilla (Antioquia)","2800","3300","3121","2023-10-18"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","2800","3200","2895","2023-10-18"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","3000","3400","3145","2023-10-18"
"Arveja verde en vaina","Neiva, Surabastos","2560","3200","2885","2023-10-18"
"Arveja verde en vaina","Palmira (Valle del Cauca)","2300","2500","2388","2023-10-18"
"Arveja verde en vaina","Pamplona (Norte de Santander)","2800","4167","3515","2023-10-18"
"Arveja verde en vaina","Pereira, La 41","2800","3200","2867","2023-10-18"
"Arveja verde en vaina","Pereira, Mercasa","2800","3600","3200","2023-10-18"
"Arveja verde en vaina","Rionegro (Antioquia)","3000","3400","3200","2023-10-18"
"Arveja verde en vaina","San Gil (Santander)","3200","3600","3244","2023-10-18"
"Arveja verde en vaina","San Vicente (Antioquia)","2500","2700","2600","2023-10-18"
"Arveja verde en vaina","Socorro (Santander)","3200","3200","3200","2023-10-18"
"Arveja verde en vaina","Sogamoso (Boyacá)","3400","3800","3550","2023-10-18"
"Arveja verde en vaina","Sonsón (Antioquia)","2667","3000","2821","2023-10-18"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","2720","2800","2790","2023-10-18"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","3100","3300","3211","2023-10-18"
"Arveja verde en vaina","Ubaté (Cundinamarca)","3600","3800","3700","2023-10-18"
"Arveja verde en vaina","Villavicencio, CAV","3000","3600","3208","2023-10-18"
"Arveja verde en vaina","Yopal (Casanare)","4375","4479","4427","2023-10-18"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","3000","3400","3253","2023-10-18"
"Arveja verde en vaina pastusa","Buenaventura (Valle del Cauca)","2800","3200","3013","2023-10-18"
"Arveja verde en vaina pastusa","Cali, Cavasa","2600","2800","2629","2023-10-18"
"Arveja verde en vaina pastusa","Cali, Santa Helena","2800","3000","2833","2023-10-18"
"Arveja verde en vaina pastusa","La Unión (Nariño)","2400","2600","2500","2023-10-18"
"Arveja verde en vaina pastusa","Manizales, Centro Galerías","3000","3500","3167","2023-10-18"
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","2400","2800","2627","2023-10-18"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","2000","2400","2133","2023-10-18"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","2600","2800","2650","2023-10-18"
"Berenjena","Barranquilla, Barranquillita","950","1050","1006","2023-10-18"
"Berenjena","Bogotá, D.C., Corabastos","1400","1700","1556","2023-10-18"
"Berenjena","Cartagena, Bazurto","1000","1133","1069","2023-10-18"
"Berenjena","Manizales, Centro Galerías","2000","2200","2050","2023-10-18"
"Berenjena","Medellín, Central Mayorista de Antioquia","1300","2000","1530","2023-10-18"
"Berenjena","Montería, Mercado del Sur","1000","1375","1190","2023-10-18"
"Berenjena","Sincelejo, Nuevo Mercado","833","1000","917","2023-10-18"
"Brócoli","Armenia, Mercar","1600","2000","1867","2023-10-18"
"Brócoli","Barranquilla, Barranquillita","5000","5500","5333","2023-10-18"
"Brócoli","Barranquilla, Granabastos","5000","5500","5238","2023-10-18"
"Brócoli","Bogotá, D.C., Corabastos","2000","2500","2300","2023-10-18"
"Brócoli","Bucaramanga, Centroabastos","2500","3000","2750","2023-10-18"
"Brócoli","Cali, Cavasa","1800","2000","1940","2023-10-18"
"Brócoli","Cali, Santa Helena","1300","1500","1417","2023-10-18"
"Brócoli","Cartagena, Bazurto","5400","5600","5500","2023-10-18"
"Brócoli","Chiquinquirá (Boyacá)","1200","1400","1250","2023-10-18"
"Brócoli","Cúcuta, Cenabastos","2500","4000","3167","2023-10-18"
"Brócoli","Duitama (Boyacá)","1300","1500","1400","2023-10-18"
"Brócoli","Ibagué, Plaza La 21","1500","2000","1750","2023-10-18"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","750","1250","1014","2023-10-18"
"Brócoli","Manizales, Centro Galerías","3333","4000","3778","2023-10-18"
"Brócoli","Marinilla (Antioquia)","800","1000","875","2023-10-18"
"Brócoli","Medellín, Central Mayorista de Antioquia","1000","1200","1095","2023-10-18"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","2000","2000","2000","2023-10-18"
"Brócoli","Neiva, Surabastos","2800","3600","3175","2023-10-18"
"Brócoli","Palmira (Valle del Cauca)","1167","1417","1313","2023-10-18"
"Brócoli","Pamplona (Norte de Santander)","2000","3000","2500","2023-10-18"
"Brócoli","Pasto, El Potrerillo","700","700","700","2023-10-18"
"Brócoli","Sogamoso (Boyacá)","1200","1400","1325","2023-10-18"
"Brócoli","Tunja, Complejo de Servicios del Sur","1200","1400","1311","2023-10-18"
"Brócoli","Túquerres (Nariño)","833","1000","896","2023-10-18"
"Brócoli","Ubaté (Cundinamarca)","2000","2000","2000","2023-10-18"
"Brócoli","Villavicencio, CAV","2667","3333","3076","2023-10-18"
"Calabacín","Bogotá, D.C., Corabastos","500","600","550","2023-10-18"
"Calabacín","Bucaramanga, Centroabastos","1200","1400","1300","2023-10-18"
"Calabacín","Medellín, Central Mayorista de Antioquia","1000","1200","1095","2023-10-18"
"Calabacín","Sogamoso (Boyacá)","750","1000","844","2023-10-18"
"Calabacín","Tunja, Complejo de Servicios del Sur","700","850","772","2023-10-18"
"Calabaza","Bogotá, D.C., Corabastos","760","880","811","2023-10-18"
"Calabaza","Cúcuta, Cenabastos","667","889","806","2023-10-18"
"Calabaza","Medellín, Central Mayorista de Antioquia","1000","1200","1035","2023-10-18"
"Cebolla cabezona blanca","Arauca (Arauca)","1125","1250","1198","2023-10-18"
"Cebolla cabezona blanca","Armenia, Mercar","1200","1320","1273","2023-10-18"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1200","1400","1297","2023-10-18"
"Cebolla cabezona blanca","Barranquilla, Granabastos","1160","1440","1278","2023-10-18"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","900","1100","1050","2023-10-18"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","1000","1100","1078","2023-10-18"
"Cebolla cabezona blanca","Cartagena, Bazurto","1200","1360","1287","2023-10-18"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","1458","1604","1500","2023-10-18"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","800","1400","1102","2023-10-18"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","1000","1200","1124","2023-10-18"
"Cebolla cabezona blanca","Duitama (Boyacá)","900","1000","975","2023-10-18"
"Cebolla cabezona blanca","Florencia (Caquetá)","1300","1360","1330","2023-10-18"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","1000","1440","1264","2023-10-18"
"Cebolla cabezona blanca","Manizales, Centro Galerías","1100","1200","1175","2023-10-18"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","1043","1800","1338","2023-10-18"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1200","1300","1243","2023-10-18"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1240","1540","1370","2023-10-18"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","1000","1200","1092","2023-10-18"
"Cebolla cabezona blanca","Pereira, La 41","1100","1400","1250","2023-10-18"
"Cebolla cabezona blanca","Pereira, Mercasa","1100","1300","1173","2023-10-18"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1354","1458","1437","2023-10-18"
"Cebolla cabezona blanca","San Gil (Santander)","1000","1100","1022","2023-10-18"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","1100","1340","1224","2023-10-18"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1200","1300","1275","2023-10-18"
"Cebolla cabezona blanca","Socorro (Santander)","1100","1200","1167","2023-10-18"
"Cebolla cabezona blanca","Sogamoso (Boyacá)","900","1000","953","2023-10-18"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","760","800","782","2023-10-18"
"Cebolla cabezona blanca","Ubaté (Cundinamarca)","1400","1500","1450","2023-10-18"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1100","1400","1225","2023-10-18"
"Cebolla cabezona blanca","Villavicencio, CAV","1200","1400","1254","2023-10-18"
"Cebolla cabezona blanca","Yopal (Casanare)","1146","1208","1177","2023-10-18"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","1250","1354","1319","2023-10-18"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","1146","1208","1184","2023-10-18"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","1104","1208","1142","2023-10-18"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","960","1160","1035","2023-10-18"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1188","1250","1211","2023-10-18"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","1125","1250","1182","2023-10-18"
"Cebolla cabezona blanca importada","Ipiales (Nariño), Ipiales somos todos","1196","1304","1214","2023-10-18"
"Cebolla cabezona blanca pastusa","Cali, Cavasa","938","1042","995","2023-10-18"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","729","938","833","2023-10-18"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1208","1292","1245","2023-10-18"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","833","938","859","2023-10-18"
"Cebolla cabezona roja","Arauca (Arauca)","1300","1400","1360","2023-10-18"
"Cebolla cabezona roja","Barranquilla, Barranquillita","1333","1467","1419","2023-10-18"
"Cebolla cabezona roja","Barranquilla, Granabastos","1489","1556","1531","2023-10-18"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","1000","1200","1125","2023-10-18"
"Cebolla cabezona roja","Cartagena, Bazurto","1400","1511","1457","2023-10-18"
"Cebolla cabezona roja","Cúcuta, Cenabastos","1042","1354","1241","2023-10-18"
"Cebolla cabezona roja","Florencia (Caquetá)","1600","1600","1600","2023-10-18"
"Cebolla cabezona roja","Neiva, Surabastos","1556","1778","1667","2023-10-18"
"Cebolla cabezona roja","Santa Marta (Magdalena)","1489","1875","1682","2023-10-18"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","1333","1714","1524","2023-10-18"
"Cebolla cabezona roja","Valledupar, Mercabastos","1333","1625","1456","2023-10-18"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","1333","1625","1475","2023-10-18"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","1563","1625","1594","2023-10-18"
"Cebolla cabezona roja importada","Cali, Cavasa","1333","1444","1389","2023-10-18"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","1196","1413","1341","2023-10-18"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","1413","1522","1440","2023-10-18"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","1500","1700","1617","2023-10-18"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","1146","1250","1211","2023-10-18"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","1630","1848","1748","2023-10-18"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","1696","1739","1726","2023-10-18"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","1522","1696","1600","2023-10-18"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","1200","1400","1290","2023-10-18"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","1630","1848","1688","2023-10-18"
"Cebolla junca","Arauca (Arauca)","1704","2037","1852","2023-10-18"
"Cebolla junca","Armenia, Mercar","2143","2500","2333","2023-10-18"
"Cebolla junca","Bucaramanga, Centroabastos","1250","1563","1445","2023-10-18"
"Cebolla junca","Cartago (Valle del Cauca)","2080","2400","2267","2023-10-18"
"Cebolla junca","Florencia (Caquetá)","1600","1680","1640","2023-10-18"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","1000","1500","1354","2023-10-18"
"Cebolla junca","La Ceja (Antioquia)","1600","1760","1620","2023-10-18"
"Cebolla junca","Manizales, Centro Galerías","2000","2240","2120","2023-10-18"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1059","1412","1223","2023-10-18"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","800","1500","968","2023-10-18"
"Cebolla junca","Montería, Mercado del Sur","1667","2250","1979","2023-10-18"
"Cebolla junca","Pereira, La 41","1667","1867","1756","2023-10-18"
"Cebolla junca","Pereira, Mercasa","1333","1667","1474","2023-10-18"
"Cebolla junca","Rionegro (Antioquia)","1600","1700","1630","2023-10-18"
"Cebolla junca","Sincelejo, Nuevo Mercado","1000","1200","1100","2023-10-18"
"Cebolla junca","Sonsón (Antioquia)","1000","1071","1039","2023-10-18"
"Cebolla junca","Túquerres (Nariño)","1500","2000","1750","2023-10-18"
"Cebolla junca","Ubaté (Cundinamarca)","1333","1333","1333","2023-10-18"
"Cebolla junca","Villavicencio, CAV","1333","1833","1556","2023-10-18"
"Cebolla junca","Yopal (Casanare)","1667","1667","1667","2023-10-18"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1333","1833","1608","2023-10-18"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","2500","2700","2567","2023-10-18"
"Cebolla junca Aquitania","Cali, Cavasa","1156","2000","1504","2023-10-18"
"Cebolla junca Aquitania","Cali, Santa Helena","800","1244","1052","2023-10-18"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1333","1500","1444","2023-10-18"
"Cebolla junca Aquitania","Duitama (Boyacá)","1167","1167","1167","2023-10-18"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1520","1800","1640","2023-10-18"
"Cebolla junca Aquitania","Neiva, Surabastos","1167","1667","1454","2023-10-18"
"Cebolla junca Aquitania","San Gil (Santander)","1500","1667","1648","2023-10-18"
"Cebolla junca Aquitania","Socorro (Santander)","1667","1833","1722","2023-10-18"
"Cebolla junca Aquitania","Sogamoso (Boyacá)","1400","1500","1458","2023-10-18"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1167","1400","1283","2023-10-18"
"Cebolla junca Aquitania","Valledupar, Mercabastos","1500","2167","1778","2023-10-18"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1667","2000","1797","2023-10-18"
"Cebolla junca Berlín","Barranquilla, Granabastos","1567","2000","1858","2023-10-18"
"Cebolla junca Berlín","Cartagena, Bazurto","1900","2133","2033","2023-10-18"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1406","1563","1514","2023-10-18"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","1250","1250","1250","2023-10-18"
"Cebolla junca Berlín","Santa Marta (Magdalena)","1500","2000","1757","2023-10-18"
"Cebolla junca Berlín","Valledupar, Mercabastos","1500","2333","1861","2023-10-18"
"Cebolla junca pastusa","La Unión (Nariño)","667","889","756","2023-10-18"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","750","1042","880","2023-10-18"
"Cebolla junca pastusa","Pasto, El Potrerillo","667","978","822","2023-10-18"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","889","1156","1017","2023-10-18"
"Cebolla junca Tenerife","Cali, Cavasa","1250","2000","1556","2023-10-18"
"Cebolla junca Tenerife","Cali, Santa Helena","750","1350","1050","2023-10-18"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","800","1333","1022","2023-10-18"
"Cebolla puerro","Bogotá, D.C., Corabastos","1250","1600","1360","2023-10-18"
"Cebolla puerro","Cúcuta, Cenabastos","2500","3000","2729","2023-10-18"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","1800","2000","1900","2023-10-18"
"Cebolla puerro","Pamplona (Norte de Santander)","2500","2500","2500","2023-10-18"
