"X1","X2","X3","X4","X5","Fecha"
"Ahuyamín (Sakata)","Villavicencio, CAV","700","800","758","2023-10-09"
"Ahuyamín (Sakata)","Yopal (Casanare)","700","760","730","2023-10-09"
"Ají topito dulce","Barranquilla, Barranquillita","1600","2000","1844","2023-10-09"
"Ají topito dulce","Cartagena, Bazurto","1000","1250","1167","2023-10-09"
"Ají topito dulce","Medellín, Central Mayorista de Antioquia","2000","2500","2042","2023-10-09"
"Ají topito dulce","Montería, Mercado del Sur","750","1500","1158","2023-10-09"
"Ají topito dulce","Sincelejo, Nuevo Mercado","625","750","667","2023-10-09"
"Ajo","Bogotá, D.C., Corabastos","6000","7000","6796","2023-10-09"
"Ajo","Chiquinquirá (Boyacá)","3500","4000","3683","2023-10-09"
"Ajo","Cúcuta, Cenabastos","3000","3500","3167","2023-10-09"
"Ajo","Duitama (Boyacá)","4000","4200","4067","2023-10-09"
"Ajo","Ipiales (Nariño), Ipiales somos todos","5500","6000","5778","2023-10-09"
"Ajo","Manizales, Centro Galerías","5625","6875","6172","2023-10-09"
"Ajo","Medellín, Central Mayorista de Antioquia","8500","11500","9861","2023-10-09"
"Ajo","Pamplona (Norte de Santander)","3000","3000","3000","2023-10-09"
"Ajo","Pasto, El Potrerillo","6000","6500","6125","2023-10-09"
"Ajo","Pereira, La 41","5556","6111","5741","2023-10-09"
"Ajo","Pereira, Mercasa","5333","6222","5639","2023-10-09"
"Ajo","San Gil (Santander)","4000","4200","4100","2023-10-09"
"Ajo","Sogamoso (Boyacá)","3200","3600","3475","2023-10-09"
"Ajo","Tunja, Complejo de Servicios del Sur","2800","3300","3067","2023-10-09"
"Ajo","Túquerres (Nariño)","6000","6500","6083","2023-10-09"
"Ajo","Villavicencio, CAV","3000","3500","3313","2023-10-09"
"Ajo importado","Arauca (Arauca)","4800","5600","5233","2023-10-09"
"Ajo importado","Armenia, Mercar","5500","5600","5533","2023-10-09"
"Ajo importado","Barranquilla, Barranquillita","4200","4500","4433","2023-10-09"
"Ajo importado","Barranquilla, Granabastos","4200","4400","4322","2023-10-09"
"Ajo importado","Bogotá, D.C., Corabastos","4000","4500","4421","2023-10-09"
"Ajo importado","Bucaramanga, Centroabastos","5000","5000","5000","2023-10-09"
"Ajo importado","Buenaventura (Valle del Cauca)","5400","5600","5517","2023-10-09"
"Ajo importado","Cali, Cavasa","4000","4500","4206","2023-10-09"
"Ajo importado","Cali, Santa Helena","4500","4800","4650","2023-10-09"
"Ajo importado","Cartagena, Bazurto","4200","4800","4456","2023-10-09"
"Ajo importado","Cartago (Valle del Cauca)","5000","5500","5150","2023-10-09"
"Ajo importado","Cúcuta, Cenabastos","5000","5000","5000","2023-10-09"
"Ajo importado","Ibagué, Plaza La 21","5000","5500","5146","2023-10-09"
"Ajo importado","Ipiales (Nariño), Ipiales somos todos","4200","4500","4367","2023-10-09"
"Ajo importado","Manizales, Centro Galerías","5000","6000","5625","2023-10-09"
"Ajo importado","Medellín, Central Mayorista de Antioquia","4000","4500","4383","2023-10-09"
"Ajo importado","Montería, Mercado del Sur","4200","4500","4350","2023-10-09"
"Ajo importado","Neiva, Surabastos","4500","5400","4794","2023-10-09"
"Ajo importado","Palmira (Valle del Cauca)","4500","5000","4888","2023-10-09"
"Ajo importado","Pasto, El Potrerillo","4400","5000","4622","2023-10-09"
"Ajo importado","Pereira, La 41","5000","5500","5117","2023-10-09"
"Ajo importado","Pereira, Mercasa","4500","5600","4942","2023-10-09"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","5000","5300","5138","2023-10-09"
"Ajo importado","Sincelejo, Nuevo Mercado","4200","4200","4200","2023-10-09"
"Ajo importado","Tuluá (Valle del Cauca)","4800","5500","5100","2023-10-09"
"Ajo importado","Valledupar, Mercabastos","4300","4600","4508","2023-10-09"
"Apio","Arauca (Arauca)","1667","1833","1806","2023-10-09"
"Apio","Armenia, Mercar","1000","1100","1050","2023-10-09"
"Apio","Barranquilla, Barranquillita","1200","1300","1275","2023-10-09"
"Apio","Barranquilla, Granabastos","1300","1400","1375","2023-10-09"
"Apio","Bogotá, D.C., Corabastos","700","1400","935","2023-10-09"
"Apio","Bucaramanga, Centroabastos","750","850","800","2023-10-09"
"Apio","Cali, Cavasa","1059","1176","1142","2023-10-09"
"Apio","Cali, Santa Helena","1059","1294","1186","2023-10-09"
"Apio","Cartagena, Bazurto","1200","1500","1367","2023-10-09"
"Apio","Cartago (Valle del Cauca)","1360","1680","1520","2023-10-09"
"Apio","Chiquinquirá (Boyacá)","700","800","758","2023-10-09"
"Apio","Cúcuta, Cenabastos","1000","1200","1067","2023-10-09"
"Apio","Ibagué, Plaza La 21","960","1440","1210","2023-10-09"
"Apio","Ipiales (Nariño), Ipiales somos todos","1500","2000","1667","2023-10-09"
"Apio","Manizales, Centro Galerías","1280","1600","1480","2023-10-09"
"Apio","Marinilla (Antioquia)","900","1200","1075","2023-10-09"
"Apio","Medellín, Central Mayorista de Antioquia","800","1600","1165","2023-10-09"
"Apio","Medellín, Plaza Minorista ""José María Villa""","800","1600","1192","2023-10-09"
"Apio","Montería, Mercado del Sur","1200","1600","1433","2023-10-09"
"Apio","Neiva, Surabastos","1100","1400","1217","2023-10-09"
"Apio","Palmira (Valle del Cauca)","1667","1833","1694","2023-10-09"
"Apio","Pamplona (Norte de Santander)","1167","1250","1208","2023-10-09"
"Apio","Pereira, La 41","1333","1667","1472","2023-10-09"
"Apio","Pereira, Mercasa","1500","2000","1736","2023-10-09"
"Apio","Rionegro (Antioquia)","1000","1400","1185","2023-10-09"
"Apio","Santa Marta (Magdalena)","1333","1400","1353","2023-10-09"
"Apio","Sincelejo, Nuevo Mercado","1200","1500","1308","2023-10-09"
"Apio","Sogamoso (Boyacá)","750","1000","869","2023-10-09"
"Apio","Tuluá (Valle del Cauca)","1417","1667","1569","2023-10-09"
"Apio","Tunja, Complejo de Servicios del Sur","700","850","779","2023-10-09"
"Apio","Valledupar, Mercabastos","1333","1667","1511","2023-10-09"
"Apio","Villavicencio, CAV","1400","1800","1650","2023-10-09"
"Arveja verde en vaina","Arauca (Arauca)","3152","3652","3359","2023-10-09"
"Arveja verde en vaina","Armenia, Mercar","2720","3200","2880","2023-10-09"
"Arveja verde en vaina","Barranquilla, Barranquillita","5500","6000","5767","2023-10-09"
"Arveja verde en vaina","Barranquilla, Granabastos","5500","5700","5588","2023-10-09"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","2600","3600","3106","2023-10-09"
"Arveja verde en vaina","Bucaramanga, Centroabastos","2200","3200","2738","2023-10-09"
"Arveja verde en vaina","Cartago (Valle del Cauca)","3200","3840","3547","2023-10-09"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","2400","3000","2667","2023-10-09"
"Arveja verde en vaina","Cúcuta, Cenabastos","2200","3000","2575","2023-10-09"
"Arveja verde en vaina","Duitama (Boyacá)","2300","2400","2333","2023-10-09"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","2000","2200","2050","2023-10-09"
"Arveja verde en vaina","El Santuario (Antioquia)","2000","2700","2325","2023-10-09"
"Arveja verde en vaina","Ibagué, Plaza La 21","2400","2800","2638","2023-10-09"
"Arveja verde en vaina","La Ceja (Antioquia)","2500","3200","2775","2023-10-09"
"Arveja verde en vaina","Manizales, Centro Galerías","2500","3300","2963","2023-10-09"
"Arveja verde en vaina","Marinilla (Antioquia)","1800","2500","2233","2023-10-09"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","2000","2800","2421","2023-10-09"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","2000","2800","2483","2023-10-09"
"Arveja verde en vaina","Neiva, Surabastos","2400","3360","2960","2023-10-09"
"Arveja verde en vaina","Palmira (Valle del Cauca)","2000","2400","2175","2023-10-09"
"Arveja verde en vaina","Pamplona (Norte de Santander)","1800","2500","2135","2023-10-09"
"Arveja verde en vaina","Pereira, La 41","2800","3600","3133","2023-10-09"
"Arveja verde en vaina","Pereira, Mercasa","2800","3200","3083","2023-10-09"
"Arveja verde en vaina","Rionegro (Antioquia)","2800","3000","2933","2023-10-09"
"Arveja verde en vaina","San Gil (Santander)","2400","2960","2653","2023-10-09"
"Arveja verde en vaina","San Vicente (Antioquia)","2000","2300","2125","2023-10-09"
"Arveja verde en vaina","Socorro (Santander)","2560","2800","2720","2023-10-09"
"Arveja verde en vaina","Sogamoso (Boyacá)","2400","3000","2675","2023-10-09"
"Arveja verde en vaina","Sonsón (Antioquia)","2000","2000","2000","2023-10-09"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","2720","2880","2813","2023-10-09"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","2400","2800","2592","2023-10-09"
"Arveja verde en vaina","Ubaté (Cundinamarca)","2200","2400","2300","2023-10-09"
"Arveja verde en vaina","Villavicencio, CAV","3000","3400","3167","2023-10-09"
"Arveja verde en vaina","Yopal (Casanare)","3125","3333","3229","2023-10-09"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","2600","3600","3013","2023-10-09"
"Arveja verde en vaina pastusa","Buenaventura (Valle del Cauca)","2880","3360","3120","2023-10-09"
"Arveja verde en vaina pastusa","Cali, Cavasa","2400","2800","2492","2023-10-09"
"Arveja verde en vaina pastusa","Cali, Santa Helena","2000","2600","2300","2023-10-09"
"Arveja verde en vaina pastusa","La Unión (Nariño)","2000","2400","2200","2023-10-09"
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","2200","2800","2477","2023-10-09"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","2000","2200","2083","2023-10-09"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","2400","2600","2525","2023-10-09"
"Berenjena","Barranquilla, Barranquillita","925","1000","961","2023-10-09"
"Berenjena","Bogotá, D.C., Corabastos","1400","1500","1431","2023-10-09"
"Berenjena","Manizales, Centro Galerías","2000","2500","2167","2023-10-09"
"Berenjena","Medellín, Central Mayorista de Antioquia","1200","1500","1327","2023-10-09"
"Berenjena","Montería, Mercado del Sur","825","1050","958","2023-10-09"
"Berenjena","Sincelejo, Nuevo Mercado","833","900","844","2023-10-09"
"Brócoli","Armenia, Mercar","2400","3200","2867","2023-10-09"
"Brócoli","Barranquilla, Barranquillita","6300","6600","6500","2023-10-09"
"Brócoli","Barranquilla, Granabastos","5400","5600","5550","2023-10-09"
"Brócoli","Bogotá, D.C., Corabastos","6000","8000","6563","2023-10-09"
"Brócoli","Bucaramanga, Centroabastos","4000","5000","4563","2023-10-09"
"Brócoli","Cali, Cavasa","2800","3000","2883","2023-10-09"
"Brócoli","Cali, Santa Helena","2800","3000","2867","2023-10-09"
"Brócoli","Chiquinquirá (Boyacá)","1600","1800","1750","2023-10-09"
"Brócoli","Cúcuta, Cenabastos","3500","4000","3833","2023-10-09"
"Brócoli","Duitama (Boyacá)","2000","2100","2067","2023-10-09"
"Brócoli","Ibagué, Plaza La 21","2500","3000","2646","2023-10-09"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","1250","1500","1301","2023-10-09"
"Brócoli","Manizales, Centro Galerías","5333","5333","5333","2023-10-09"
"Brócoli","Marinilla (Antioquia)","1000","1500","1167","2023-10-09"
"Brócoli","Medellín, Central Mayorista de Antioquia","2000","2800","2246","2023-10-09"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","2000","2500","2125","2023-10-09"
"Brócoli","Neiva, Surabastos","4800","7000","5758","2023-10-09"
"Brócoli","Palmira (Valle del Cauca)","2000","2083","2028","2023-10-09"
"Brócoli","Pamplona (Norte de Santander)","3500","3500","3500","2023-10-09"
"Brócoli","Pasto, El Potrerillo","2000","2500","2125","2023-10-09"
"Brócoli","Pereira, Mercasa","2800","3600","3167","2023-10-09"
"Brócoli","Sogamoso (Boyacá)","1800","2200","2000","2023-10-09"
"Brócoli","Tunja, Complejo de Servicios del Sur","1700","2200","1917","2023-10-09"
"Brócoli","Túquerres (Nariño)","1083","1333","1243","2023-10-09"
"Brócoli","Villavicencio, CAV","4667","5000","4765","2023-10-09"
"Calabacín","Bogotá, D.C., Corabastos","300","360","320","2023-10-09"
"Calabacín","Bucaramanga, Centroabastos","1400","1500","1429","2023-10-09"
"Calabacín","Duitama (Boyacá)","750","800","783","2023-10-09"
"Calabacín","Medellín, Central Mayorista de Antioquia","1200","1500","1333","2023-10-09"
"Calabacín","Sogamoso (Boyacá)","650","750","706","2023-10-09"
"Calabacín","Tunja, Complejo de Servicios del Sur","1000","1000","1000","2023-10-09"
"Calabaza","Bogotá, D.C., Corabastos","320","600","473","2023-10-09"
"Calabaza","Cúcuta, Cenabastos","556","889","773","2023-10-09"
"Calabaza","Medellín, Central Mayorista de Antioquia","1000","1000","1000","2023-10-09"
"Calabaza","Villavicencio, CAV","500","750","598","2023-10-09"
"Cebolla cabezona blanca","Arauca (Arauca)","1188","1563","1344","2023-10-09"
"Cebolla cabezona blanca","Armenia, Mercar","1300","1400","1333","2023-10-09"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1400","1460","1418","2023-10-09"
"Cebolla cabezona blanca","Barranquilla, Granabastos","1360","1440","1404","2023-10-09"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","1100","1200","1119","2023-10-09"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","1100","1200","1181","2023-10-09"
"Cebolla cabezona blanca","Cartagena, Bazurto","1300","1500","1383","2023-10-09"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","1250","1563","1441","2023-10-09"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","900","1100","1037","2023-10-09"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","900","1100","992","2023-10-09"
"Cebolla cabezona blanca","Duitama (Boyacá)","1100","1160","1125","2023-10-09"
"Cebolla cabezona blanca","Florencia (Caquetá)","1300","1340","1320","2023-10-09"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","1100","1440","1221","2023-10-09"
"Cebolla cabezona blanca","Ipiales (Nariño), Ipiales somos todos","962","1154","1026","2023-10-09"
"Cebolla cabezona blanca","Manizales, Centro Galerías","1300","1500","1388","2023-10-09"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","1087","1900","1406","2023-10-09"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1400","1900","1567","2023-10-09"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1240","1460","1377","2023-10-09"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","1000","1200","1100","2023-10-09"
"Cebolla cabezona blanca","Pereira, La 41","1200","1360","1267","2023-10-09"
"Cebolla cabezona blanca","Pereira, Mercasa","1200","1300","1243","2023-10-09"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1250","1604","1448","2023-10-09"
"Cebolla cabezona blanca","San Gil (Santander)","1200","1240","1213","2023-10-09"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","1400","1400","1400","2023-10-09"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1300","1400","1354","2023-10-09"
"Cebolla cabezona blanca","Socorro (Santander)","1160","1200","1187","2023-10-09"
"Cebolla cabezona blanca","Sogamoso (Boyacá)","1000","1160","1095","2023-10-09"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","960","1100","1015","2023-10-09"
"Cebolla cabezona blanca","Ubaté (Cundinamarca)","1400","1400","1400","2023-10-09"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1200","1400","1325","2023-10-09"
"Cebolla cabezona blanca","Villavicencio, CAV","1200","1400","1342","2023-10-09"
"Cebolla cabezona blanca","Yopal (Casanare)","1771","1771","1771","2023-10-09"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","1250","1458","1347","2023-10-09"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","1083","1250","1171","2023-10-09"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","1042","1146","1122","2023-10-09"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","1000","1300","1160","2023-10-09"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1104","1250","1180","2023-10-09"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","1354","1458","1389","2023-10-09"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","938","1042","986","2023-10-09"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1250","1354","1294","2023-10-09"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1042","1250","1111","2023-10-09"
"Cebolla cabezona roja","Arauca (Arauca)","1600","2100","1800","2023-10-09"
"Cebolla cabezona roja","Barranquilla, Barranquillita","1889","2178","2022","2023-10-09"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","1800","2200","1898","2023-10-09"
"Cebolla cabezona roja","Cartagena, Bazurto","2111","2222","2185","2023-10-09"
"Cebolla cabezona roja","Cúcuta, Cenabastos","1875","2083","2031","2023-10-09"
"Cebolla cabezona roja","Florencia (Caquetá)","2280","2340","2310","2023-10-09"
"Cebolla cabezona roja","Neiva, Surabastos","2444","2667","2519","2023-10-09"
"Cebolla cabezona roja","Pereira, Mercasa","2200","2600","2430","2023-10-09"
"Cebolla cabezona roja","Santa Marta (Magdalena)","1702","2750","2283","2023-10-09"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","2222","2556","2309","2023-10-09"
"Cebolla cabezona roja","Valledupar, Mercabastos","2000","2750","2333","2023-10-09"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","2000","2750","2333","2023-10-09"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","2500","2708","2552","2023-10-09"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","1848","1957","1884","2023-10-09"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","2391","2500","2446","2023-10-09"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","2600","2700","2633","2023-10-09"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","1875","2083","1953","2023-10-09"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","2717","2826","2778","2023-10-09"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","2761","2783","2775","2023-10-09"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","2609","2717","2645","2023-10-09"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","1800","2200","2008","2023-10-09"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","2826","2935","2866","2023-10-09"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","2717","2826","2814","2023-10-09"
"Cebolla junca","Arauca (Arauca)","1481","1852","1741","2023-10-09"
"Cebolla junca","Armenia, Mercar","1643","1714","1667","2023-10-09"
"Cebolla junca","Bucaramanga, Centroabastos","563","938","715","2023-10-09"
"Cebolla junca","Cartago (Valle del Cauca)","1360","1600","1493","2023-10-09"
"Cebolla junca","Florencia (Caquetá)","1400","1480","1440","2023-10-09"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","1500","1750","1625","2023-10-09"
"Cebolla junca","La Ceja (Antioquia)","1000","1200","1065","2023-10-09"
"Cebolla junca","Manizales, Centro Galerías","1200","1440","1320","2023-10-09"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1471","2500","1769","2023-10-09"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","1000","2000","1667","2023-10-09"
"Cebolla junca","Montería, Mercado del Sur","1667","2083","1903","2023-10-09"
"Cebolla junca","Pereira, La 41","667","1000","789","2023-10-09"
"Cebolla junca","Pereira, Mercasa","933","1200","1011","2023-10-09"
"Cebolla junca","Rionegro (Antioquia)","1000","1300","1190","2023-10-09"
"Cebolla junca","Sincelejo, Nuevo Mercado","800","1200","1017","2023-10-09"
"Cebolla junca","Sonsón (Antioquia)","714","929","821","2023-10-09"
"Cebolla junca","Túquerres (Nariño)","1250","1500","1458","2023-10-09"
"Cebolla junca","Ubaté (Cundinamarca)","1333","1333","1333","2023-10-09"
"Cebolla junca","Villavicencio, CAV","1167","1333","1200","2023-10-09"
"Cebolla junca","Yopal (Casanare)","1200","1267","1233","2023-10-09"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1000","1500","1207","2023-10-09"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","2750","3250","3000","2023-10-09"
"Cebolla junca Aquitania","Cali, Cavasa","1022","1333","1176","2023-10-09"
"Cebolla junca Aquitania","Cali, Santa Helena","889","1111","1007","2023-10-09"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1167","1200","1178","2023-10-09"
"Cebolla junca Aquitania","Duitama (Boyacá)","1067","1100","1089","2023-10-09"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1280","1400","1380","2023-10-09"
"Cebolla junca Aquitania","Neiva, Surabastos","933","1333","1158","2023-10-09"
"Cebolla junca Aquitania","San Gil (Santander)","1400","1533","1456","2023-10-09"
"Cebolla junca Aquitania","Santa Marta (Magdalena)","1000","1167","1107","2023-10-09"
"Cebolla junca Aquitania","Socorro (Santander)","1400","1467","1422","2023-10-09"
"Cebolla junca Aquitania","Sogamoso (Boyacá)","1067","1167","1113","2023-10-09"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1000","1100","1019","2023-10-09"
"Cebolla junca Aquitania","Valledupar, Mercabastos","833","1167","944","2023-10-09"
"Cebolla junca Berlín","Barranquilla, Barranquillita","833","1333","1061","2023-10-09"
"Cebolla junca Berlín","Barranquilla, Granabastos","1000","1100","1044","2023-10-09"
"Cebolla junca Berlín","Cartagena, Bazurto","1067","1667","1304","2023-10-09"
"Cebolla junca Berlín","Cúcuta, Cenabastos","781","938","924","2023-10-09"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","625","781","729","2023-10-09"
"Cebolla junca Berlín","Valledupar, Mercabastos","667","1500","1083","2023-10-09"
"Cebolla junca pastusa","La Unión (Nariño)","889","1111","1022","2023-10-09"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","750","1042","882","2023-10-09"
"Cebolla junca pastusa","Pasto, El Potrerillo","667","1022","867","2023-10-09"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","978","1022","1011","2023-10-09"
"Cebolla junca Tenerife","Cali, Cavasa","1150","1600","1338","2023-10-09"
"Cebolla junca Tenerife","Cali, Santa Helena","1000","1350","1206","2023-10-09"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","889","1111","1039","2023-10-09"
"Cebolla puerro","Bogotá, D.C., Corabastos","1900","2250","2072","2023-10-09"
"Cebolla puerro","Cúcuta, Cenabastos","3750","4500","3917","2023-10-09"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2000","3000","2598","2023-10-09"
"Cebolla puerro","Pamplona (Norte de Santander)","3500","3500","3500","2023-10-09"
"Cebollín chino","Barranquilla, Barranquillita","5000","5100","5022","2023-10-09"
"Chócolo mazorca","Armenia, Mercar","971","1143","1050","2023-10-09"
"Chócolo mazorca","Armenia, Retiro","857","1071","964","2023-10-09"
"Chócolo mazorca","Barranquilla, Barranquillita","778","889","852","2023-10-09"
"Chócolo mazorca","Bogotá, D.C., Corabastos","960","1200","1080","2023-10-09"
"Chócolo mazorca","Bucaramanga, Centroabastos","800","880","830","2023-10-09"
