"X1","X2","X3","X4","X5","Fecha"
"Ahuyama","Cartago (Valle del Cauca)","900","1100","1017","2023-02-07"
"Ahuyama","Cúcuta, Cenabastos","900","1000","963","2023-02-07"
"Ahuyama","Duitama (Boyacá)","688","719","708","2023-02-07"
"Ahuyama","Ibagué, Plaza La 21","700","800","767","2023-02-07"
"Ahuyama","Manizales, Centro Galerías","1300","1400","1325","2023-02-07"
"Ahuyama","Medellín, Central Mayorista de Antioquia","700","900","842","2023-02-07"
"Ahuyama","Medellín, Plaza Minorista ""José María Villa""","700","800","746","2023-02-07"
"Ahuyama","Montería, Mercado del Sur","460","560","497","2023-02-07"
"Ahuyama","Palmira (Valle del Cauca)","1000","1100","1038","2023-02-07"
"Ahuyama","Pamplona (Norte de Santander)","1000","1000","1000","2023-02-07"
"Ahuyama","Pereira, La 41","900","1200","1117","2023-02-07"
"Ahuyama","Pereira, Mercasa","1000","1000","1000","2023-02-07"
"Ahuyama","Popayán, Plaza de mercado del barrio Bolívar","960","1000","970","2023-02-07"
"Ahuyama","Rionegro (Antioquia)","800","1000","958","2023-02-07"
"Ahuyama","San Gil (Santander)","800","900","867","2023-02-07"
"Ahuyama","Santa Marta (Magdalena)","857","857","857","2023-02-07"
"Ahuyama","Sincelejo, Nuevo Mercado","600","760","640","2023-02-07"
"Ahuyama","Socorro (Santander)","900","1000","950","2023-02-07"
"Ahuyama","Sogamoso (Boyacá)","800","900","850","2023-02-07"
"Ahuyama","Tuluá (Valle del Cauca)","1000","1100","1033","2023-02-07"
"Ahuyama","Tunja, Complejo de Servicios del Sur","688","750","714","2023-02-07"
"Ahuyama","Valledupar, Mercabastos","640","800","707","2023-02-07"
"Ahuyama","Valledupar, Mercado Nuevo","700","800","750","2023-02-07"
"Ahuyama","Yopal (Casanare)","700","700","700","2023-02-07"
"Ahuyamín (Sakata)","Bogotá, D.C., Corabastos","800","1000","867","2023-02-07"
"Ahuyamín (Sakata)","Bucaramanga, Centroabastos","400","600","483","2023-02-07"
"Ahuyamín (Sakata)","Duitama (Boyacá)","800","800","800","2023-02-07"
"Ahuyamín (Sakata)","Florencia (Caquetá)","1200","1200","1200","2023-02-07"
"Ahuyamín (Sakata)","Ibagué, Plaza La 21","1600","1600","1600","2023-02-07"
"Ahuyamín (Sakata)","Neiva, Surabastos","960","1200","1053","2023-02-07"
"Ahuyamín (Sakata)","Pamplona (Norte de Santander)","1000","1000","1000","2023-02-07"
"Ahuyamín (Sakata)","San Gil (Santander)","750","800","775","2023-02-07"
"Ahuyamín (Sakata)","Sogamoso (Boyacá)","700","800","788","2023-02-07"
"Ahuyamín (Sakata)","Tunja, Complejo de Servicios del Sur","720","800","770","2023-02-07"
"Ahuyamín (Sakata)","Villavicencio, CAV","1000","1300","1158","2023-02-07"
"Ahuyamín (Sakata)","Yopal (Casanare)","1000","1000","1000","2023-02-07"
"Ají topito dulce","Barranquilla, Barranquillita","2950","3250","3053","2023-02-07"
"Ají topito dulce","Cartagena, Bazurto","1750","2000","1875","2023-02-07"
"Ají topito dulce","Medellín, Central Mayorista de Antioquia","1700","2500","1996","2023-02-07"
"Ají topito dulce","Montería, Mercado del Sur","1750","2500","2010","2023-02-07"
"Ají topito dulce","Sincelejo, Nuevo Mercado","1500","2000","1667","2023-02-07"
"Ajo","Bogotá, D.C., Corabastos","18000","22000","18750","2023-02-07"
"Ajo","Chiquinquirá (Boyacá)","4600","5000","4833","2023-02-07"
"Ajo","Cúcuta, Cenabastos","3500","4000","3775","2023-02-07"
"Ajo","Duitama (Boyacá)","4400","4800","4533","2023-02-07"
"Ajo","Ipiales (Nariño), Ipiales somos todos","12500","12500","12500","2023-02-07"
"Ajo","Manizales, Centro Galerías","12500","12500","12500","2023-02-07"
"Ajo","Medellín, Central Mayorista de Antioquia","9000","12500","10229","2023-02-07"
"Ajo","Pamplona (Norte de Santander)","3300","4000","3722","2023-02-07"
"Ajo","Pasto, El Potrerillo","12000","12500","12250","2023-02-07"
"Ajo","Pereira, La 41","10000","11111","10278","2023-02-07"
"Ajo","Pereira, Mercasa","11111","11667","11319","2023-02-07"
"Ajo","San Gil (Santander)","4000","4200","4067","2023-02-07"
"Ajo","Sogamoso (Boyacá)","4400","4600","4525","2023-02-07"
"Ajo","Tunja, Complejo de Servicios del Sur","4000","4500","4417","2023-02-07"
"Ajo","Túquerres (Nariño)","12500","13500","13000","2023-02-07"
"Ajo","Villavicencio, CAV","7000","9000","8146","2023-02-07"
"Ajo importado","Arauca (Arauca)","7400","8200","7750","2023-02-07"
"Ajo importado","Armenia, Mercar","7500","9000","8111","2023-02-07"
"Ajo importado","Barranquilla, Barranquillita","7100","7500","7383","2023-02-07"
"Ajo importado","Barranquilla, Granabastos","6500","7600","7211","2023-02-07"
"Ajo importado","Bogotá, D.C., Corabastos","7500","12000","8758","2023-02-07"
"Ajo importado","Bucaramanga, Centroabastos","6600","10500","8625","2023-02-07"
"Ajo importado","Buenaventura (Valle del Cauca)","7500","11000","9083","2023-02-07"
"Ajo importado","Cali, Cavasa","7000","9500","8352","2023-02-07"
"Ajo importado","Cali, Santa Helena","7000","7200","7033","2023-02-07"
"Ajo importado","Cartagena, Bazurto","6700","11000","8450","2023-02-07"
"Ajo importado","Cartago (Valle del Cauca)","7500","10000","8600","2023-02-07"
"Ajo importado","Cúcuta, Cenabastos","7000","9000","7823","2023-02-07"
"Ajo importado","Ibagué, Plaza La 21","8000","10000","8688","2023-02-07"
"Ajo importado","Ipiales (Nariño), Ipiales somos todos","8000","9500","8833","2023-02-07"
"Ajo importado","Manizales, Centro Galerías","8000","8500","8333","2023-02-07"
"Ajo importado","Medellín, Central Mayorista de Antioquia","6800","10000","7779","2023-02-07"
"Ajo importado","Montería, Mercado del Sur","6700","11000","8492","2023-02-07"
"Ajo importado","Neiva, Surabastos","7500","11000","8471","2023-02-07"
"Ajo importado","Palmira (Valle del Cauca)","7000","7500","7250","2023-02-07"
"Ajo importado","Pasto, El Potrerillo","7000","8500","7567","2023-02-07"
"Ajo importado","Pereira, La 41","7800","8500","8300","2023-02-07"
"Ajo importado","Pereira, Mercasa","7500","10000","8525","2023-02-07"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","7800","9200","8450","2023-02-07"
"Ajo importado","Sincelejo, Nuevo Mercado","7000","10500","8842","2023-02-07"
"Ajo importado","Tuluá (Valle del Cauca)","7500","9500","8508","2023-02-07"
"Ajo importado","Valledupar, Mercabastos","6800","11000","8789","2023-02-07"
"Apio","Arauca (Arauca)","1500","1833","1683","2023-02-07"
"Apio","Armenia, Mercar","900","1050","983","2023-02-07"
"Apio","Barranquilla, Barranquillita","1300","1500","1392","2023-02-07"
"Apio","Barranquilla, Granabastos","1300","1400","1375","2023-02-07"
"Apio","Bogotá, D.C., Corabastos","700","1500","1192","2023-02-07"
"Apio","Bucaramanga, Centroabastos","625","900","744","2023-02-07"
"Apio","Cali, Cavasa","1059","1176","1083","2023-02-07"
"Apio","Cali, Santa Helena","1000","1059","1010","2023-02-07"
"Apio","Cartagena, Bazurto","1200","1300","1244","2023-02-07"
"Apio","Cartago (Valle del Cauca)","1280","1600","1467","2023-02-07"
"Apio","Chiquinquirá (Boyacá)","600","1000","833","2023-02-07"
"Apio","Cúcuta, Cenabastos","933","1333","1118","2023-02-07"
"Apio","Duitama (Boyacá)","800","900","867","2023-02-07"
"Apio","Ibagué, Plaza La 21","1120","1760","1427","2023-02-07"
"Apio","Ipiales (Nariño), Ipiales somos todos","3000","4000","3389","2023-02-07"
"Apio","Manizales, Centro Galerías","1440","1600","1547","2023-02-07"
"Apio","Marinilla (Antioquia)","700","900","758","2023-02-07"
"Apio","Medellín, Central Mayorista de Antioquia","800","1300","1008","2023-02-07"
"Apio","Medellín, Plaza Minorista ""José María Villa""","1000","1100","1017","2023-02-07"
"Apio","Montería, Mercado del Sur","1300","1500","1450","2023-02-07"
"Apio","Neiva, Surabastos","1400","1800","1592","2023-02-07"
"Apio","Palmira (Valle del Cauca)","1500","1667","1597","2023-02-07"
"Apio","Pamplona (Norte de Santander)","1250","1250","1250","2023-02-07"
"Apio","Pereira, La 41","1250","1500","1417","2023-02-07"
"Apio","Pereira, Mercasa","1500","2167","1792","2023-02-07"
"Apio","Rionegro (Antioquia)","1100","1500","1292","2023-02-07"
"Apio","Santa Marta (Magdalena)","1333","1333","1333","2023-02-07"
"Apio","Sincelejo, Nuevo Mercado","1400","2000","1600","2023-02-07"
"Apio","Sogamoso (Boyacá)","800","900","850","2023-02-07"
"Apio","Tuluá (Valle del Cauca)","1833","2083","1958","2023-02-07"
"Apio","Tunja, Complejo de Servicios del Sur","700","900","760","2023-02-07"
"Apio","Valledupar, Mercabastos","1200","1667","1361","2023-02-07"
"Apio","Villavicencio, CAV","1600","1800","1667","2023-02-07"
"Arveja verde en vaina","Arauca (Arauca)","2935","3587","3270","2023-02-07"
"Arveja verde en vaina","Armenia, Mercar","3200","3600","3476","2023-02-07"
"Arveja verde en vaina","Barranquilla, Barranquillita","6000","6500","6167","2023-02-07"
"Arveja verde en vaina","Barranquilla, Granabastos","5000","5400","5200","2023-02-07"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","2800","3200","2961","2023-02-07"
"Arveja verde en vaina","Bucaramanga, Centroabastos","3000","3600","3200","2023-02-07"
"Arveja verde en vaina","Cartago (Valle del Cauca)","2800","3600","3387","2023-02-07"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","2200","2400","2300","2023-02-07"
"Arveja verde en vaina","Cúcuta, Cenabastos","2700","4000","3141","2023-02-07"
"Arveja verde en vaina","Duitama (Boyacá)","2200","2400","2267","2023-02-07"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","2500","2700","2575","2023-02-07"
"Arveja verde en vaina","El Santuario (Antioquia)","2500","2800","2650","2023-02-07"
"Arveja verde en vaina","Ibagué, Plaza La 21","2800","3600","3078","2023-02-07"
"Arveja verde en vaina","Ipiales (Nariño), Ipiales somos todos","2600","2800","2689","2023-02-07"
"Arveja verde en vaina","La Ceja (Antioquia)","2500","2900","2717","2023-02-07"
"Arveja verde en vaina","Manizales, Centro Galerías","3500","3500","3500","2023-02-07"
"Arveja verde en vaina","Marinilla (Antioquia)","1800","2600","2142","2023-02-07"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","2400","3500","2831","2023-02-07"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","2600","3500","2963","2023-02-07"
"Arveja verde en vaina","Neiva, Surabastos","2560","3200","2900","2023-02-07"
"Arveja verde en vaina","Palmira (Valle del Cauca)","2400","2800","2588","2023-02-07"
"Arveja verde en vaina","Pamplona (Norte de Santander)","2400","3083","2813","2023-02-07"
"Arveja verde en vaina","Pereira, La 41","3200","3840","3427","2023-02-07"
"Arveja verde en vaina","Pereira, Mercasa","3200","3840","3547","2023-02-07"
"Arveja verde en vaina","Rionegro (Antioquia)","2000","3200","2671","2023-02-07"
"Arveja verde en vaina","San Gil (Santander)","2400","3280","2836","2023-02-07"
"Arveja verde en vaina","San Vicente (Antioquia)","2600","2700","2650","2023-02-07"
"Arveja verde en vaina","Socorro (Santander)","1840","2080","1973","2023-02-07"
"Arveja verde en vaina","Sogamoso (Boyacá)","2200","2500","2325","2023-02-07"
"Arveja verde en vaina","Sonsón (Antioquia)","1500","1700","1604","2023-02-07"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","2720","3360","3093","2023-02-07"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","2000","2300","2183","2023-02-07"
"Arveja verde en vaina","Ubaté (Cundinamarca)","1800","2000","1900","2023-02-07"
"Arveja verde en vaina","Villavicencio, CAV","3200","3600","3350","2023-02-07"
"Arveja verde en vaina","Yopal (Casanare)","2708","2917","2813","2023-02-07"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","2800","3200","2982","2023-02-07"
"Arveja verde en vaina pastusa","Buenaventura (Valle del Cauca)","3360","3600","3500","2023-02-07"
"Arveja verde en vaina pastusa","Cali, Cavasa","2800","3000","2888","2023-02-07"
"Arveja verde en vaina pastusa","Cali, Santa Helena","3000","3200","3033","2023-02-07"
"Arveja verde en vaina pastusa","La Unión (Nariño)","2400","2600","2500","2023-02-07"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","2300","2600","2411","2023-02-07"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","2700","2800","2783","2023-02-07"
"Berenjena","Barranquilla, Barranquillita","875","1000","947","2023-02-07"
"Berenjena","Bogotá, D.C., Corabastos","2200","2500","2363","2023-02-07"
"Berenjena","Manizales, Centro Galerías","2000","2200","2050","2023-02-07"
"Berenjena","Medellín, Central Mayorista de Antioquia","1800","2200","2025","2023-02-07"
"Berenjena","Montería, Mercado del Sur","1700","1875","1767","2023-02-07"
"Berenjena","Sincelejo, Nuevo Mercado","1333","1500","1431","2023-02-07"
"Brócoli","Armenia, Mercar","2400","3600","3067","2023-02-07"
"Brócoli","Barranquilla, Barranquillita","6500","8000","6944","2023-02-07"
"Brócoli","Barranquilla, Granabastos","5000","5500","5238","2023-02-07"
"Brócoli","Bogotá, D.C., Corabastos","3500","7000","5567","2023-02-07"
"Brócoli","Bucaramanga, Centroabastos","3000","4000","3719","2023-02-07"
"Brócoli","Cali, Cavasa","3500","4000","3721","2023-02-07"
"Brócoli","Cali, Santa Helena","2400","2500","2467","2023-02-07"
"Brócoli","Chiquinquirá (Boyacá)","1400","1600","1533","2023-02-07"
"Brócoli","Cúcuta, Cenabastos","3000","4000","3417","2023-02-07"
"Brócoli","Duitama (Boyacá)","1500","1600","1533","2023-02-07"
"Brócoli","Ibagué, Plaza La 21","2500","3000","2583","2023-02-07"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","2333","2500","2417","2023-02-07"
"Brócoli","Manizales, Centro Galerías","4000","4667","4333","2023-02-07"
"Brócoli","Marinilla (Antioquia)","2000","2500","2258","2023-02-07"
"Brócoli","Medellín, Central Mayorista de Antioquia","2500","6000","4479","2023-02-07"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","3000","4500","3597","2023-02-07"
"Brócoli","Neiva, Surabastos","4800","6000","5383","2023-02-07"
"Brócoli","Palmira (Valle del Cauca)","2917","2917","2917","2023-02-07"
"Brócoli","Pamplona (Norte de Santander)","3000","3500","3250","2023-02-07"
"Brócoli","Pasto, El Potrerillo","2000","2000","2000","2023-02-07"
"Brócoli","Sogamoso (Boyacá)","1600","1800","1688","2023-02-07"
"Brócoli","Tunja, Complejo de Servicios del Sur","2000","2000","2000","2023-02-07"
"Brócoli","Túquerres (Nariño)","1667","1833","1708","2023-02-07"
"Brócoli","Ubaté (Cundinamarca)","3600","4000","3800","2023-02-07"
"Brócoli","Villavicencio, CAV","4000","5333","4667","2023-02-07"
"Calabacín","Bogotá, D.C., Corabastos","400","600","494","2023-02-07"
"Calabacín","Bucaramanga, Centroabastos","1800","2000","1900","2023-02-07"
"Calabacín","Duitama (Boyacá)","850","1000","917","2023-02-07"
"Calabacín","Medellín, Central Mayorista de Antioquia","1000","1500","1254","2023-02-07"
"Calabacín","Sogamoso (Boyacá)","750","850","783","2023-02-07"
"Calabacín","Tunja, Complejo de Servicios del Sur","800","950","871","2023-02-07"
"Calabacín","Ubaté (Cundinamarca)","2000","2500","2250","2023-02-07"
"Calabaza","Bogotá, D.C., Corabastos","400","800","668","2023-02-07"
"Calabaza","Cúcuta, Cenabastos","667","1111","907","2023-02-07"
"Calabaza","Medellín, Central Mayorista de Antioquia","700","1000","938","2023-02-07"
"Cebolla cabezona blanca","Arauca (Arauca)","708","833","764","2023-02-07"
"Cebolla cabezona blanca","Armenia, Mercar","800","840","813","2023-02-07"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","760","840","797","2023-02-07"
"Cebolla cabezona blanca","Barranquilla, Granabastos","840","920","892","2023-02-07"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","600","600","600","2023-02-07"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","600","680","628","2023-02-07"
"Cebolla cabezona blanca","Cartagena, Bazurto","800","1000","884","2023-02-07"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","833","875","840","2023-02-07"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","500","1000","737","2023-02-07"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","600","700","635","2023-02-07"
"Cebolla cabezona blanca","Duitama (Boyacá)","500","600","553","2023-02-07"
"Cebolla cabezona blanca","Florencia (Caquetá)","720","760","740","2023-02-07"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","600","960","775","2023-02-07"
"Cebolla cabezona blanca","Manizales, Centro Galerías","800","1000","850","2023-02-07"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","652","1300","957","2023-02-07"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1000","1100","1063","2023-02-07"
"Cebolla cabezona blanca","Montería, Mercado del Sur","700","840","778","2023-02-07"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","600","740","660","2023-02-07"
"Cebolla cabezona blanca","Pereira, La 41","760","1000","898","2023-02-07"
"Cebolla cabezona blanca","Pereira, Mercasa","740","840","788","2023-02-07"
"Cebolla cabezona blanca","Rionegro (Antioquia)","833","938","877","2023-02-07"
"Cebolla cabezona blanca","San Gil (Santander)","600","680","631","2023-02-07"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","800","900","850","2023-02-07"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","760","900","808","2023-02-07"
"Cebolla cabezona blanca","Socorro (Santander)","660","700","687","2023-02-07"
"Cebolla cabezona blanca","Sogamoso (Boyacá)","500","500","500","2023-02-07"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","460","560","518","2023-02-07"
"Cebolla cabezona blanca","Ubaté (Cundinamarca)","800","800","800","2023-02-07"
"Cebolla cabezona blanca","Valledupar, Mercabastos","600","800","717","2023-02-07"
"Cebolla cabezona blanca","Villavicencio, CAV","600","800","754","2023-02-07"
"Cebolla cabezona blanca","Yopal (Casanare)","625","688","656","2023-02-07"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","792","833","813","2023-02-07"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","583","667","628","2023-02-07"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","521","688","604","2023-02-07"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","600","720","670","2023-02-07"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","625","688","646","2023-02-07"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","667","729","696","2023-02-07"
"Cebolla cabezona blanca importada","Ipiales (Nariño), Ipiales somos todos","870","1087","990","2023-02-07"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","417","729","544","2023-02-07"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","750","792","781","2023-02-07"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","521","667","590","2023-02-07"
"Cebolla cabezona roja","Arauca (Arauca)","900","1100","1000","2023-02-07"
"Cebolla cabezona roja","Barranquilla, Barranquillita","1000","1133","1078","2023-02-07"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","1000","1200","1096","2023-02-07"
"Cebolla cabezona roja","Cartagena, Bazurto","1111","1333","1207","2023-02-07"
"Cebolla cabezona roja","Cúcuta, Cenabastos","1146","1250","1199","2023-02-07"
"Cebolla cabezona roja","Florencia (Caquetá)","1200","1200","1200","2023-02-07"
"Cebolla cabezona roja","Neiva, Surabastos","1556","1556","1556","2023-02-07"
"Cebolla cabezona roja","Santa Marta (Magdalena)","1277","1500","1388","2023-02-07"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","1111","1429","1270","2023-02-07"
"Cebolla cabezona roja","Valledupar, Mercabastos","1111","1250","1181","2023-02-07"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","1111","1250","1181","2023-02-07"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","1542","1563","1560","2023-02-07"
"Cebolla cabezona roja importada","Cali, Cavasa","1444","1444","1444","2023-02-07"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","1261","1304","1300","2023-02-07"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","1413","1522","1422","2023-02-07"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","1360","1500","1420","2023-02-07"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","1042","1146","1090","2023-02-07"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","1522","1652","1583","2023-02-07"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","1522","1609","1571","2023-02-07"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","1522","1630","1567","2023-02-07"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","800","900","853","2023-02-07"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","1565","1630","1612","2023-02-07"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","1696","1739","1726","2023-02-07"
"Cebolla junca","Arauca (Arauca)","1481","1667","1568","2023-02-07"
"Cebolla junca","Armenia, Mercar","2000","2143","2071","2023-02-07"
"Cebolla junca","Bucaramanga, Centroabastos","875","1188","1035","2023-02-07"
"Cebolla junca","Cartago (Valle del Cauca)","1920","2080","2000","2023-02-07"
"Cebolla junca","Florencia (Caquetá)","1400","1400","1400","2023-02-07"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","1500","3000","2139","2023-02-07"
"Cebolla junca","La Ceja (Antioquia)","1360","1600","1460","2023-02-07"
"Cebolla junca","Manizales, Centro Galerías","1440","1760","1600","2023-02-07"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1471","2500","1941","2023-02-07"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","2000","2500","2092","2023-02-07"
"Cebolla junca","Montería, Mercado del Sur","1667","2083","1931","2023-02-07"
"Cebolla junca","Pereira, La 41","1067","1467","1283","2023-02-07"
"Cebolla junca","Pereira, Mercasa","1333","1667","1422","2023-02-07"
"Cebolla junca","Rionegro (Antioquia)","1200","1500","1375","2023-02-07"
"Cebolla junca","Sincelejo, Nuevo Mercado","800","1200","967","2023-02-07"
"Cebolla junca","Sonsón (Antioquia)","929","1000","946","2023-02-07"
"Cebolla junca","Túquerres (Nariño)","1500","2250","1792","2023-02-07"
"Cebolla junca","Ubaté (Cundinamarca)","1000","1000","1000","2023-02-07"
"Cebolla junca","Villavicencio, CAV","1167","1333","1250","2023-02-07"
"Cebolla junca","Yopal (Casanare)","1267","1300","1283","2023-02-07"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1333","1500","1411","2023-02-07"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","2400","2500","2467","2023-02-07"
"Cebolla junca Aquitania","Cali, Cavasa","1244","1422","1354","2023-02-07"
"Cebolla junca Aquitania","Cali, Santa Helena","889","1333","1081","2023-02-07"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1167","1467","1328","2023-02-07"
"Cebolla junca Aquitania","Duitama (Boyacá)","1167","1233","1211","2023-02-07"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1600","1600","1600","2023-02-07"
"Cebolla junca Aquitania","Neiva, Surabastos","1000","1500","1271","2023-02-07"
"Cebolla junca Aquitania","San Gil (Santander)","1333","1533","1433","2023-02-07"
"Cebolla junca Aquitania","Socorro (Santander)","1067","1133","1111","2023-02-07"
"Cebolla junca Aquitania","Sogamoso (Boyacá)","933","1000","975","2023-02-07"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1000","1233","1122","2023-02-07"
"Cebolla junca Aquitania","Valledupar, Mercabastos","1500","1667","1556","2023-02-07"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1333","1333","1333","2023-02-07"
"Cebolla junca Berlín","Barranquilla, Granabastos","1167","1267","1214","2023-02-07"
"Cebolla junca Berlín","Cartagena, Bazurto","1467","1833","1628","2023-02-07"
"Cebolla junca Berlín","Cúcuta, Cenabastos","938","1406","1188","2023-02-07"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","938","938","938","2023-02-07"
"Cebolla junca Berlín","Valledupar, Mercabastos","1500","1667","1565","2023-02-07"
"Cebolla junca pastusa","La Unión (Nariño)","1111","1333","1200","2023-02-07"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1042","1167","1089","2023-02-07"
"Cebolla junca pastusa","Pasto, El Potrerillo","800","1244","1052","2023-02-07"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1200","1556","1372","2023-02-07"
"Cebolla junca Tenerife","Cali, Cavasa","1400","1750","1515","2023-02-07"
"Cebolla junca Tenerife","Cali, Santa Helena","900","1400","1133","2023-02-07"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1200","1333","1283","2023-02-07"
"Cebolla puerro","Bogotá, D.C., Corabastos","2000","2500","2123","2023-02-07"
"Cebolla puerro","Cúcuta, Cenabastos","2500","3250","2733","2023-02-07"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2000","3000","2652","2023-02-07"
"Cebolla puerro","Pamplona (Norte de Santander)","2000","2500","2333","2023-02-07"
"Cebollín chino","Barranquilla, Barranquillita","3000","3000","3000","2023-02-07"
"Chócolo mazorca","Armenia, Mercar","757","1071","860","2023-02-07"
"Chócolo mazorca","Armenia, Retiro","686","1000","876","2023-02-07"
"Chócolo mazorca","Barranquilla, Barranquillita","778","1067","904","2023-02-07"
"Chócolo mazorca","Bogotá, D.C., Corabastos","1400","1600","1520","2023-02-07"
