"X1","X2","X3","X4","X5","Fecha"
"Ahuyama","Popayán, Plaza de mercado del barrio Bolívar","1360","1400","1390","2023-03-11"
"Ahuyama","Rionegro (Antioquia)","650","1200","929","2023-03-11"
"Ahuyama","San Gil (Santander)","900","1000","967","2023-03-11"
"Ahuyama","Sincelejo, Nuevo Mercado","1800","1800","1800","2023-03-11"
"Ahuyama","Socorro (Santander)","900","1000","967","2023-03-11"
"Ahuyama","Tibasosa (Boyacá), Coomproriente","850","950","900","2023-03-11"
"Ahuyama","Tuluá (Valle del Cauca)","1000","1300","1163","2023-03-11"
"Ahuyama","Tunja, Complejo de Servicios del Sur","563","656","611","2023-03-11"
"Ahuyama","Valledupar, Mercabastos","1600","2200","1922","2023-03-11"
"Ahuyama","Valledupar, Mercado Nuevo","1600","1800","1750","2023-03-11"
"Ahuyama","Yopal (Casanare)","1200","1300","1250","2023-03-11"
"Ahuyamín (Sakata)","Arauca (Arauca)","1000","1120","1045","2023-03-11"
"Ahuyamín (Sakata)","Bogotá, D.C., Corabastos","1100","1300","1213","2023-03-11"
"Ahuyamín (Sakata)","Bucaramanga, Centroabastos","520","700","615","2023-03-11"
"Ahuyamín (Sakata)","Duitama (Boyacá), Mercaplaza","900","960","920","2023-03-11"
"Ahuyamín (Sakata)","Florencia (Caquetá)","1360","1440","1400","2023-03-11"
"Ahuyamín (Sakata)","Ibagué, Plaza La 21","1600","1800","1700","2023-03-11"
"Ahuyamín (Sakata)","Neiva, Surabastos","1120","1440","1227","2023-03-11"
"Ahuyamín (Sakata)","Pamplona (Norte de Santander)","1500","1500","1500","2023-03-11"
"Ahuyamín (Sakata)","San Gil (Santander)","700","800","733","2023-03-11"
"Ahuyamín (Sakata)","Tibasosa (Boyacá), Coomproriente","800","900","850","2023-03-11"
"Ahuyamín (Sakata)","Tunja, Complejo de Servicios del Sur","920","1000","973","2023-03-11"
"Ahuyamín (Sakata)","Villavicencio, CAV","1200","1500","1375","2023-03-11"
"Ahuyamín (Sakata)","Yopal (Casanare)","1060","1100","1080","2023-03-11"
"Ají topito dulce","Cartagena, Bazurto","3000","4500","3861","2023-03-11"
"Ají topito dulce","Medellín, Central Mayorista de Antioquia","3000","4200","3360","2023-03-11"
"Ají topito dulce","Montería, Mercado del Sur","3000","3500","3260","2023-03-11"
"Ají topito dulce","Sincelejo, Nuevo Mercado","2000","3500","2833","2023-03-11"
"Ajo","Bogotá, D.C., Corabastos","11000","14400","12831","2023-03-11"
"Ajo","Chiquinquirá (Boyacá)","4800","5000","4933","2023-03-11"
"Ajo","Cúcuta, Cenabastos","3500","4000","3650","2023-03-11"
"Ajo","Duitama (Boyacá), Mercaplaza","4000","4200","4067","2023-03-11"
"Ajo","Ipiales (Nariño), Ipiales somos todos","8500","9000","8750","2023-03-11"
"Ajo","Manizales, Centro Galerías","6875","8125","7500","2023-03-11"
"Ajo","Medellín, Central Mayorista de Antioquia","7500","7500","7500","2023-03-11"
"Ajo","Pamplona (Norte de Santander)","3500","4500","3967","2023-03-11"
"Ajo","Pasto, El Potrerillo","8500","9000","8958","2023-03-11"
"Ajo","Pereira, La 41","7222","8333","7685","2023-03-11"
"Ajo","Pereira, Mercasa","7556","8444","7981","2023-03-11"
"Ajo","San Gil (Santander)","5200","5500","5300","2023-03-11"
"Ajo","Tibasosa (Boyacá), Coomproriente","4000","4400","4300","2023-03-11"
"Ajo","Tunja, Complejo de Servicios del Sur","4000","4500","4208","2023-03-11"
"Ajo","Túquerres (Nariño)","8500","9000","8917","2023-03-11"
"Ajo","Villavicencio, CAV","5500","7000","6083","2023-03-11"
"Ajo","Yopal (Casanare)","6250","6500","6375","2023-03-11"
"Ajo importado","Arauca (Arauca)","9300","10000","9633","2023-03-11"
"Ajo importado","Armenia, Mercar","9000","9000","9000","2023-03-11"
"Ajo importado","Barranquilla, Barranquillita","7300","7800","7583","2023-03-11"
"Ajo importado","Barranquilla, Granabastos","7200","7800","7544","2023-03-11"
"Ajo importado","Bogotá, D.C., Corabastos","8000","9000","8323","2023-03-11"
"Ajo importado","Bucaramanga, Centroabastos","7300","8700","8081","2023-03-11"
"Ajo importado","Buenaventura (Valle del Cauca)","8000","8700","8317","2023-03-11"
"Ajo importado","Cali, Cavasa","7000","7500","7156","2023-03-11"
"Ajo importado","Cali, Santa Elena","7500","8000","7725","2023-03-11"
"Ajo importado","Cartagena, Bazurto","7000","8000","7525","2023-03-11"
"Ajo importado","Cartago (Valle del Cauca)","8500","9000","8917","2023-03-11"
"Ajo importado","Cúcuta, Cenabastos","7400","7500","7463","2023-03-11"
"Ajo importado","Ibagué, Plaza La 21","8500","9000","8722","2023-03-11"
"Ajo importado","Ipiales (Nariño), Ipiales somos todos","7800","8300","8075","2023-03-11"
"Ajo importado","Manizales, Centro Galerías","9000","9500","9333","2023-03-11"
"Ajo importado","Medellín, Central Mayorista de Antioquia","7300","7800","7529","2023-03-11"
"Ajo importado","Medellín, Plaza Minorista ""José María Villa""","7300","7700","7500","2023-03-11"
"Ajo importado","Montería, Mercado del Sur","7200","7500","7383","2023-03-11"
"Ajo importado","Neiva, Surabastos","7900","8600","8331","2023-03-11"
"Ajo importado","Palmira (Valle del Cauca)","8200","8900","8563","2023-03-11"
"Ajo importado","Pasto, El Potrerillo","8000","9000","8500","2023-03-11"
"Ajo importado","Pereira, La 41","8500","10000","9283","2023-03-11"
"Ajo importado","Pereira, Mercasa","7500","8400","7900","2023-03-11"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","8000","8300","8163","2023-03-11"
"Ajo importado","Sincelejo, Nuevo Mercado","7000","7800","7392","2023-03-11"
"Ajo importado","Tuluá (Valle del Cauca)","8000","9500","8513","2023-03-11"
"Ajo importado","Valledupar, Mercabastos","7200","7500","7433","2023-03-11"
"Apio","Arauca (Arauca)","2500","2500","2500","2023-03-11"
"Apio","Armenia, Mercar","1100","1100","1100","2023-03-11"
"Apio","Barranquilla, Barranquillita","1700","1900","1800","2023-03-11"
"Apio","Barranquilla, Granabastos","1600","1700","1658","2023-03-11"
"Apio","Bogotá, D.C., Corabastos","1000","1500","1194","2023-03-11"
"Apio","Bucaramanga, Centroabastos","750","1100","956","2023-03-11"
"Apio","Cali, Cavasa","1471","1647","1537","2023-03-11"
"Apio","Cali, Santa Elena","1176","1294","1235","2023-03-11"
"Apio","Cartagena, Bazurto","1500","2200","1778","2023-03-11"
"Apio","Cartago (Valle del Cauca)","1920","2400","2120","2023-03-11"
"Apio","Chiquinquirá (Boyacá)","750","900","825","2023-03-11"
"Apio","Cúcuta, Cenabastos","1067","1600","1367","2023-03-11"
"Apio","Duitama (Boyacá), Mercaplaza","750","900","800","2023-03-11"
"Apio","Ibagué, Plaza La 21","1120","1600","1404","2023-03-11"
"Apio","Ipiales (Nariño), Ipiales somos todos","2000","2500","2194","2023-03-11"
"Apio","Manizales, Centro Galerías","1600","1600","1600","2023-03-11"
"Apio","Marinilla (Antioquia)","400","500","450","2023-03-11"
"Apio","Medellín, Central Mayorista de Antioquia","600","1000","760","2023-03-11"
"Apio","Medellín, Plaza Minorista ""José María Villa""","700","1000","900","2023-03-11"
"Apio","Montería, Mercado del Sur","1000","1200","1050","2023-03-11"
"Apio","Neiva, Surabastos","1300","1800","1717","2023-03-11"
"Apio","Palmira (Valle del Cauca)","2250","2333","2292","2023-03-11"
"Apio","Pamplona (Norte de Santander)","1333","1333","1333","2023-03-11"
"Apio","Pereira, La 41","2000","2333","2153","2023-03-11"
"Apio","Pereira, Mercasa","2000","2667","2285","2023-03-11"
"Apio","Rionegro (Antioquia)","800","1200","1042","2023-03-11"
"Apio","Santa Marta (Magdalena)","1600","1800","1680","2023-03-11"
"Apio","Sincelejo, Nuevo Mercado","1000","1300","1158","2023-03-11"
"Apio","Tibasosa (Boyacá), Coomproriente","900","1000","975","2023-03-11"
"Apio","Tuluá (Valle del Cauca)","1833","2083","1979","2023-03-11"
"Apio","Tunja, Complejo de Servicios del Sur","1000","1200","1139","2023-03-11"
"Apio","Valledupar, Mercabastos","1667","2000","1694","2023-03-11"
"Apio","Villavicencio, CAV","1600","2000","1833","2023-03-11"
"Arveja verde en vaina","Arauca (Arauca)","6957","7391","7159","2023-03-11"
"Arveja verde en vaina","Armenia, Mercar","6400","6400","6400","2023-03-11"
"Arveja verde en vaina","Barranquilla, Barranquillita","11000","12000","11667","2023-03-11"
"Arveja verde en vaina","Barranquilla, Granabastos","8000","9300","8633","2023-03-11"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","6600","9000","7536","2023-03-11"
"Arveja verde en vaina","Bucaramanga, Centroabastos","5000","5600","5350","2023-03-11"
"Arveja verde en vaina","Cartago (Valle del Cauca)","5600","6400","6067","2023-03-11"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","4400","6000","5200","2023-03-11"
"Arveja verde en vaina","Cúcuta, Cenabastos","6000","8500","7177","2023-03-11"
"Arveja verde en vaina","Duitama (Boyacá), Mercaplaza","6200","6400","6267","2023-03-11"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","5800","6000","5900","2023-03-11"
"Arveja verde en vaina","El Santuario (Antioquia)","5000","6000","5625","2023-03-11"
"Arveja verde en vaina","Ibagué, Plaza La 21","5000","6400","5708","2023-03-11"
"Arveja verde en vaina","La Ceja (Antioquia)","5500","6000","5700","2023-03-11"
"Arveja verde en vaina","Manizales, Centro Galerías","6000","6000","6000","2023-03-11"
"Arveja verde en vaina","Marinilla (Antioquia)","5000","5500","5250","2023-03-11"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","4300","6800","5688","2023-03-11"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","4900","7500","6167","2023-03-11"
"Arveja verde en vaina","Neiva, Surabastos","5200","6800","6270","2023-03-11"
"Arveja verde en vaina","Palmira (Valle del Cauca)","5000","5100","5018","2023-03-11"
"Arveja verde en vaina","Pamplona (Norte de Santander)","5800","6000","5964","2023-03-11"
"Arveja verde en vaina","Pereira, La 41","5600","6000","5800","2023-03-11"
"Arveja verde en vaina","Pereira, Mercasa","5440","6400","5820","2023-03-11"
"Arveja verde en vaina","Rionegro (Antioquia)","5600","6300","6033","2023-03-11"
"Arveja verde en vaina","San Gil (Santander)","6400","7200","6800","2023-03-11"
"Arveja verde en vaina","San Vicente (Antioquia)","5500","6000","5750","2023-03-11"
"Arveja verde en vaina","Socorro (Santander)","6400","6800","6587","2023-03-11"
"Arveja verde en vaina","Sonsón (Antioquia)","5000","5500","5375","2023-03-11"
"Arveja verde en vaina","Tibasosa (Boyacá), Coomproriente","6000","6000","6000","2023-03-11"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","6000","6400","6143","2023-03-11"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","5600","6400","5983","2023-03-11"
"Arveja verde en vaina","Villavicencio, CAV","6000","7000","6583","2023-03-11"
"Arveja verde en vaina","Yopal (Casanare)","6250","6250","6250","2023-03-11"
"Arveja verde en vaina pastusa","Cali, Cavasa","5000","5400","5200","2023-03-11"
"Arveja verde en vaina pastusa","Cali, Santa Elena","5400","5600","5567","2023-03-11"
"Arveja verde en vaina pastusa","La Unión (Nariño)","4800","5200","5000","2023-03-11"
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","5000","6000","5467","2023-03-11"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","4800","5200","4967","2023-03-11"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","5300","5500","5400","2023-03-11"
"Berenjena","Barranquilla, Barranquillita","925","1000","969","2023-03-11"
"Berenjena","Bogotá, D.C., Corabastos","2400","3000","2605","2023-03-11"
"Berenjena","Manizales, Centro Galerías","2500","3000","2833","2023-03-11"
"Berenjena","Medellín, Central Mayorista de Antioquia","2500","3200","2900","2023-03-11"
"Berenjena","Montería, Mercado del Sur","1292","1431","1365","2023-03-11"
"Berenjena","Sincelejo, Nuevo Mercado","1667","1833","1806","2023-03-11"
"Brócoli","Armenia, Mercar","1600","2000","1800","2023-03-11"
"Brócoli","Barranquilla, Barranquillita","7000","8000","7633","2023-03-11"
"Brócoli","Barranquilla, Granabastos","7000","7200","7067","2023-03-11"
"Brócoli","Bogotá, D.C., Corabastos","2000","3000","2693","2023-03-11"
"Brócoli","Bucaramanga, Centroabastos","4000","4300","4156","2023-03-11"
"Brócoli","Cali, Santa Elena","2600","2800","2683","2023-03-11"
"Brócoli","Cartagena, Bazurto","6000","6000","6000","2023-03-11"
"Brócoli","Chiquinquirá (Boyacá)","1500","1800","1717","2023-03-11"
"Brócoli","Cúcuta, Cenabastos","4000","5000","4542","2023-03-11"
"Brócoli","Duitama (Boyacá), Mercaplaza","1800","2000","1867","2023-03-11"
"Brócoli","Ibagué, Plaza La 21","1500","2500","1944","2023-03-11"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","1667","2333","1963","2023-03-11"
"Brócoli","Manizales, Centro Galerías","3333","3667","3500","2023-03-11"
"Brócoli","Marinilla (Antioquia)","1000","1500","1292","2023-03-11"
"Brócoli","Medellín, Central Mayorista de Antioquia","2500","3500","2960","2023-03-11"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","3000","3600","3204","2023-03-11"
"Brócoli","Neiva, Surabastos","4200","4800","4650","2023-03-11"
"Brócoli","Palmira (Valle del Cauca)","2833","2917","2903","2023-03-11"
"Brócoli","Pamplona (Norte de Santander)","3000","3000","3000","2023-03-11"
"Brócoli","Pasto, El Potrerillo","2500","3000","2775","2023-03-11"
"Brócoli","Pereira, Mercasa","2000","2800","2400","2023-03-11"
"Brócoli","Tibasosa (Boyacá), Coomproriente","1800","2200","1975","2023-03-11"
"Brócoli","Tunja, Complejo de Servicios del Sur","1800","2500","2222","2023-03-11"
"Brócoli","Túquerres (Nariño)","1667","2250","1931","2023-03-11"
"Brócoli","Villavicencio, CAV","3867","4000","3956","2023-03-11"
"Calabacín","Bogotá, D.C., Corabastos","1200","1300","1245","2023-03-11"
"Calabacín","Bucaramanga, Centroabastos","3000","3000","3000","2023-03-11"
"Calabacín","Duitama (Boyacá), Mercaplaza","950","1000","983","2023-03-11"
"Calabacín","Medellín, Central Mayorista de Antioquia","1100","1500","1244","2023-03-11"
"Calabacín","Medellín, Plaza Minorista ""José María Villa""","1200","1600","1333","2023-03-11"
"Calabacín","Tibasosa (Boyacá), Coomproriente","900","1000","963","2023-03-11"
"Calabacín","Tunja, Complejo de Servicios del Sur","1000","1250","1092","2023-03-11"
"Calabaza","Cúcuta, Cenabastos","1556","2000","1759","2023-03-11"
"Calabaza","Medellín, Central Mayorista de Antioquia","1000","1200","1100","2023-03-11"
"Calabaza","Villavicencio, CAV","1000","1500","1283","2023-03-11"
"Cebolla cabezona blanca","Arauca (Arauca)","2229","2646","2420","2023-03-11"
"Cebolla cabezona blanca","Armenia, Mercar","1900","2200","2044","2023-03-11"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","2760","3000","2902","2023-03-11"
"Cebolla cabezona blanca","Barranquilla, Granabastos","2640","2900","2738","2023-03-11"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","2200","2600","2376","2023-03-11"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","2100","2500","2365","2023-03-11"
"Cebolla cabezona blanca","Cartagena, Bazurto","2500","3000","2714","2023-03-11"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","2708","2813","2786","2023-03-11"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","2000","2600","2350","2023-03-11"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","2000","2700","2431","2023-03-11"
"Cebolla cabezona blanca","Duitama (Boyacá), Mercaplaza","2200","2400","2267","2023-03-11"
"Cebolla cabezona blanca","Florencia (Caquetá)","2600","2700","2650","2023-03-11"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","2200","2800","2515","2023-03-11"
"Cebolla cabezona blanca","Ipiales (Nariño), Ipiales somos todos","1923","1923","1923","2023-03-11"
"Cebolla cabezona blanca","Manizales, Centro Galerías","2500","2600","2567","2023-03-11"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","2391","2826","2704","2023-03-11"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","2500","2900","2767","2023-03-11"
"Cebolla cabezona blanca","Montería, Mercado del Sur","2200","2600","2395","2023-03-11"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","2200","2400","2300","2023-03-11"
"Cebolla cabezona blanca","Pereira, La 41","2520","2640","2593","2023-03-11"
"Cebolla cabezona blanca","Pereira, Mercasa","2400","2680","2552","2023-03-11"
"Cebolla cabezona blanca","Rionegro (Antioquia)","2083","2708","2573","2023-03-11"
"Cebolla cabezona blanca","San Gil (Santander)","2200","2700","2450","2023-03-11"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","2560","2800","2630","2023-03-11"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","2600","2700","2650","2023-03-11"
"Cebolla cabezona blanca","Socorro (Santander)","2200","2300","2267","2023-03-11"
"Cebolla cabezona blanca","Tibasosa (Boyacá), Coomproriente","2200","2300","2238","2023-03-11"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","1800","2400","2192","2023-03-11"
"Cebolla cabezona blanca","Valledupar, Mercabastos","2500","2800","2606","2023-03-11"
"Cebolla cabezona blanca","Villavicencio, CAV","2400","2700","2550","2023-03-11"
"Cebolla cabezona blanca","Yopal (Casanare)","2500","2604","2552","2023-03-11"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","2708","3021","2861","2023-03-11"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","2500","2708","2651","2023-03-11"
"Cebolla cabezona blanca bogotana","Cali, Santa Elena","2292","2604","2422","2023-03-11"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","2300","2700","2548","2023-03-11"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1979","2771","2391","2023-03-11"
"Cebolla cabezona blanca importada","Ipiales (Nariño), Ipiales somos todos","2174","2826","2446","2023-03-11"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","1563","2083","1753","2023-03-11"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","2292","2542","2479","2023-03-11"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1875","1979","1901","2023-03-11"
"Cebolla cabezona roja","Arauca (Arauca)","2260","2400","2330","2023-03-11"
"Cebolla cabezona roja","Barranquilla, Barranquillita","2222","2267","2230","2023-03-11"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","2000","2200","2047","2023-03-11"
"Cebolla cabezona roja","Cartagena, Bazurto","1778","1889","1830","2023-03-11"
"Cebolla cabezona roja","Cúcuta, Cenabastos","2000","2200","2104","2023-03-11"
"Cebolla cabezona roja","Florencia (Caquetá)","2700","2800","2750","2023-03-11"
"Cebolla cabezona roja","Neiva, Surabastos","2489","2667","2633","2023-03-11"
"Cebolla cabezona roja","Pereira, Mercasa","2200","2500","2388","2023-03-11"
"Cebolla cabezona roja","Santa Marta (Magdalena)","2553","2875","2704","2023-03-11"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","1667","1778","1765","2023-03-11"
"Cebolla cabezona roja","Tibasosa (Boyacá), Coomproriente","2000","2200","2138","2023-03-11"
"Cebolla cabezona roja","Valledupar, Mercabastos","1778","2000","1889","2023-03-11"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","1778","2000","1889","2023-03-11"
"Cebolla cabezona roja importada","Barranquilla, Barranquillita","2283","2391","2353","2023-03-11"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","2083","2458","2311","2023-03-11"
"Cebolla cabezona roja importada","Cali, Cavasa","2222","2333","2285","2023-03-11"
"Cebolla cabezona roja importada","Cartagena, Bazurto","2283","2391","2319","2023-03-11"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","2065","2174","2120","2023-03-11"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","2283","2391","2337","2023-03-11"
"Cebolla cabezona roja importada","Medellín, Plaza Minorista ""José María Villa""","2400","2700","2533","2023-03-11"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","1957","2130","2002","2023-03-11"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","1875","1979","1941","2023-03-11"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","2304","2326","2319","2023-03-11"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","1333","1511","1380","2023-03-11"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","1957","2174","2120","2023-03-11"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","2391","2500","2418","2023-03-11"
"Cebolla junca","Arauca (Arauca)","1852","2074","2019","2023-03-11"
"Cebolla junca","Armenia, Mercar","1714","1714","1714","2023-03-11"
"Cebolla junca","Bucaramanga, Centroabastos","1250","1719","1574","2023-03-11"
"Cebolla junca","Cartago (Valle del Cauca)","1440","2000","1713","2023-03-11"
"Cebolla junca","Florencia (Caquetá)","2400","2600","2533","2023-03-11"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","1500","2250","1833","2023-03-11"
"Cebolla junca","La Ceja (Antioquia)","1200","1440","1327","2023-03-11"
"Cebolla junca","Manizales, Centro Galerías","1600","1760","1653","2023-03-11"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1588","2700","1930","2023-03-11"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","1800","2400","2033","2023-03-11"
"Cebolla junca","Montería, Mercado del Sur","1667","2333","2042","2023-03-11"
"Cebolla junca","Pereira, La 41","1200","1333","1267","2023-03-11"
"Cebolla junca","Pereira, Mercasa","1200","1333","1311","2023-03-11"
"Cebolla junca","Rionegro (Antioquia)","1200","1500","1333","2023-03-11"
"Cebolla junca","Sincelejo, Nuevo Mercado","1000","1200","1087","2023-03-11"
"Cebolla junca","Sonsón (Antioquia)","1000","1214","1107","2023-03-11"
"Cebolla junca","Túquerres (Nariño)","2250","2500","2375","2023-03-11"
"Cebolla junca","Villavicencio, CAV","1833","2333","2069","2023-03-11"
"Cebolla junca","Yopal (Casanare)","1800","1833","1817","2023-03-11"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1833","2500","2148","2023-03-11"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","3100","3150","3133","2023-03-11"
"Cebolla junca Aquitania","Cali, Cavasa","1333","1556","1408","2023-03-11"
"Cebolla junca Aquitania","Cali, Santa Elena","1556","1644","1570","2023-03-11"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1600","2000","1806","2023-03-11"
"Cebolla junca Aquitania","Duitama (Boyacá), Mercaplaza","1267","1333","1311","2023-03-11"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1563","1875","1736","2023-03-11"
"Cebolla junca Aquitania","Neiva, Surabastos","1667","2167","1958","2023-03-11"
"Cebolla junca Aquitania","San Gil (Santander)","2167","2500","2306","2023-03-11"
"Cebolla junca Aquitania","Santa Marta (Magdalena)","1667","2267","1970","2023-03-11"
"Cebolla junca Aquitania","Socorro (Santander)","2000","2067","2022","2023-03-11"
"Cebolla junca Aquitania","Tibasosa (Boyacá), Coomproriente","1667","1667","1667","2023-03-11"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1500","2000","1759","2023-03-11"
"Cebolla junca Aquitania","Valledupar, Mercabastos","1333","1667","1556","2023-03-11"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1667","2000","1833","2023-03-11"
"Cebolla junca Berlín","Barranquilla, Granabastos","1600","1933","1825","2023-03-11"
"Cebolla junca Berlín","Cartagena, Bazurto","2000","2333","2248","2023-03-11"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1563","2031","1808","2023-03-11"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","1563","1875","1719","2023-03-11"
"Cebolla junca Berlín","Valledupar, Mercabastos","1333","2000","1708","2023-03-11"
"Cebolla junca pastusa","La Unión (Nariño)","1556","1778","1611","2023-03-11"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1167","1250","1229","2023-03-11"
"Cebolla junca pastusa","Pasto, El Potrerillo","1333","1556","1441","2023-03-11"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1689","1778","1767","2023-03-11"
"Cebolla junca Tenerife","Cali, Cavasa","1250","1500","1484","2023-03-11"
"Cebolla junca Tenerife","Cali, Santa Elena","1500","1850","1688","2023-03-11"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1333","1556","1472","2023-03-11"
"Cebolla puerro","Bogotá, D.C., Corabastos","2250","3000","2625","2023-03-11"
"Cebolla puerro","Cúcuta, Cenabastos","5000","6250","5729","2023-03-11"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","3000","3800","3325","2023-03-11"
"Cebolla puerro","Pamplona (Norte de Santander)","4000","4000","4000","2023-03-11"
"Cebollín chino","Barranquilla, Barranquillita","7000","7000","7000","2023-03-11"
