"X1","X2","X3","X4","X5","Fecha"
"Ahuyama","Duitama (Boyacá), Mercaplaza","1094","1188","1125","2023-03-10"
"Ahuyama","Ibagué, Plaza La 21","1000","1000","1000","2023-03-10"
"Ahuyama","Manizales, Centro Galerías","1600","1800","1700","2023-03-10"
"Ahuyama","Medellín, Central Mayorista de Antioquia","900","1200","1079","2023-03-10"
"Ahuyama","Medellín, Plaza Minorista ""José María Villa""","1300","1400","1346","2023-03-10"
"Ahuyama","Montería, Mercado del Sur","1400","1600","1500","2023-03-10"
"Ahuyama","Palmira (Valle del Cauca)","1300","1500","1413","2023-03-10"
"Ahuyama","Pamplona (Norte de Santander)","2000","2000","2000","2023-03-10"
"Ahuyama","Pereira, La 41","1700","2000","1833","2023-03-10"
"Ahuyama","Pereira, Mercasa","1200","1600","1400","2023-03-10"
"Ahuyama","Popayán, Plaza de mercado del barrio Bolívar","1920","1960","1948","2023-03-10"
"Ahuyama","San Gil (Santander)","1500","1500","1500","2023-03-10"
"Ahuyama","Sincelejo, Nuevo Mercado","1600","1800","1725","2023-03-10"
"Ahuyama","Socorro (Santander)","1500","1500","1500","2023-03-10"
"Ahuyama","Tibasosa (Boyacá), Coomproriente","600","800","713","2023-03-10"
"Ahuyama","Tuluá (Valle del Cauca)","1200","1500","1313","2023-03-10"
"Ahuyama","Tunja, Complejo de Servicios del Sur","688","781","740","2023-03-10"
"Ahuyama","Valledupar, Mercabastos","1700","1900","1825","2023-03-10"
"Ahuyama","Yopal (Casanare)","1400","1500","1450","2023-03-10"
"Ahuyamín (Sakata)","Arauca (Arauca)","1100","1340","1220","2023-03-10"
"Ahuyamín (Sakata)","Bogotá, D.C., Corabastos","900","1200","1038","2023-03-10"
"Ahuyamín (Sakata)","Bucaramanga, Centroabastos","600","760","685","2023-03-10"
"Ahuyamín (Sakata)","Chiquinquirá (Boyacá)","1000","1200","1033","2023-03-10"
"Ahuyamín (Sakata)","Duitama (Boyacá), Mercaplaza","1200","1300","1233","2023-03-10"
"Ahuyamín (Sakata)","Florencia (Caquetá)","1600","1680","1627","2023-03-10"
"Ahuyamín (Sakata)","Ibagué, Plaza La 21","1800","2000","1933","2023-03-10"
"Ahuyamín (Sakata)","Neiva, Surabastos","1280","1600","1480","2023-03-10"
"Ahuyamín (Sakata)","Pamplona (Norte de Santander)","2000","2000","2000","2023-03-10"
"Ahuyamín (Sakata)","San Gil (Santander)","1000","1000","1000","2023-03-10"
"Ahuyamín (Sakata)","Tibasosa (Boyacá), Coomproriente","800","1000","935","2023-03-10"
"Ahuyamín (Sakata)","Tunja, Complejo de Servicios del Sur","1280","1520","1387","2023-03-10"
"Ahuyamín (Sakata)","Villavicencio, CAV","1200","1600","1508","2023-03-10"
"Ahuyamín (Sakata)","Yopal (Casanare)","1400","1440","1420","2023-03-10"
"Ají topito dulce","Cartagena, Bazurto","3750","5000","4278","2023-03-10"
"Ají topito dulce","Medellín, Central Mayorista de Antioquia","4000","4500","4325","2023-03-10"
"Ají topito dulce","Montería, Mercado del Sur","4250","5250","4833","2023-03-10"
"Ají topito dulce","Sincelejo, Nuevo Mercado","3500","5000","4319","2023-03-10"
"Ajo","Bogotá, D.C., Corabastos","16000","19000","17413","2023-03-10"
"Ajo","Chiquinquirá (Boyacá)","5000","5500","5417","2023-03-10"
"Ajo","Cúcuta, Cenabastos","3000","3500","3375","2023-03-10"
"Ajo","Duitama (Boyacá), Mercaplaza","4000","4500","4333","2023-03-10"
"Ajo","Ipiales (Nariño), Ipiales somos todos","11500","13000","12472","2023-03-10"
"Ajo","Manizales, Centro Galerías","11250","12500","11771","2023-03-10"
"Ajo","Medellín, Central Mayorista de Antioquia","9500","11000","10208","2023-03-10"
"Ajo","Pamplona (Norte de Santander)","3500","4000","3750","2023-03-10"
"Ajo","Pasto, El Potrerillo","12500","13500","12833","2023-03-10"
"Ajo","Pereira, La 41","10889","12778","11870","2023-03-10"
"Ajo","Pereira, Mercasa","10556","13333","11593","2023-03-10"
"Ajo","San Gil (Santander)","10000","10000","10000","2023-03-10"
"Ajo","Tibasosa (Boyacá), Coomproriente","4600","5000","4825","2023-03-10"
"Ajo","Tunja, Complejo de Servicios del Sur","4500","4500","4500","2023-03-10"
"Ajo","Túquerres (Nariño)","12500","13000","12625","2023-03-10"
"Ajo","Villavicencio, CAV","8000","9000","8458","2023-03-10"
"Ajo","Yopal (Casanare)","7000","7500","7250","2023-03-10"
"Ajo importado","Arauca (Arauca)","6400","7500","6950","2023-03-10"
"Ajo importado","Armenia, Mercar","8000","9000","8333","2023-03-10"
"Ajo importado","Barranquilla, Barranquillita","6200","6400","6244","2023-03-10"
"Ajo importado","Barranquilla, Granabastos","6100","6200","6178","2023-03-10"
"Ajo importado","Bogotá, D.C., Corabastos","6000","7000","6615","2023-03-10"
"Ajo importado","Bucaramanga, Centroabastos","6000","6200","6013","2023-03-10"
"Ajo importado","Buenaventura (Valle del Cauca)","6800","7400","7067","2023-03-10"
"Ajo importado","Cali, Cavasa","6000","6000","6000","2023-03-10"
"Ajo importado","Cali, Santa Elena","5600","6000","5825","2023-03-10"
"Ajo importado","Cartagena, Bazurto","6300","6500","6433","2023-03-10"
"Ajo importado","Cartago (Valle del Cauca)","6600","7000","6833","2023-03-10"
"Ajo importado","Cúcuta, Cenabastos","6000","6500","6083","2023-03-10"
"Ajo importado","Ibagué, Plaza La 21","7000","7500","7167","2023-03-10"
"Ajo importado","Ipiales (Nariño), Ipiales somos todos","6200","6500","6392","2023-03-10"
"Ajo importado","Manizales, Centro Galerías","7000","8000","7333","2023-03-10"
"Ajo importado","Medellín, Central Mayorista de Antioquia","6000","6500","6325","2023-03-10"
"Ajo importado","Medellín, Plaza Minorista ""José María Villa""","6000","6300","6096","2023-03-10"
"Ajo importado","Montería, Mercado del Sur","6000","6000","6000","2023-03-10"
"Ajo importado","Neiva, Surabastos","6000","6500","6181","2023-03-10"
"Ajo importado","Palmira (Valle del Cauca)","6000","6500","6175","2023-03-10"
"Ajo importado","Pasto, El Potrerillo","6000","6500","6258","2023-03-10"
"Ajo importado","Pereira, La 41","6500","8000","7217","2023-03-10"
"Ajo importado","Pereira, Mercasa","6000","6800","6294","2023-03-10"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","6400","6500","6475","2023-03-10"
"Ajo importado","Sincelejo, Nuevo Mercado","6000","6200","6067","2023-03-10"
"Ajo importado","Tuluá (Valle del Cauca)","6500","7500","6883","2023-03-10"
"Ajo importado","Valledupar, Mercabastos","6200","6200","6200","2023-03-10"
"Apio","Arauca (Arauca)","2500","2917","2708","2023-03-10"
"Apio","Armenia, Mercar","1000","1100","1050","2023-03-10"
"Apio","Barranquilla, Barranquillita","1700","1800","1744","2023-03-10"
"Apio","Barranquilla, Granabastos","1800","1900","1842","2023-03-10"
"Apio","Bogotá, D.C., Corabastos","1500","2500","1969","2023-03-10"
"Apio","Bucaramanga, Centroabastos","1000","1000","1000","2023-03-10"
"Apio","Cali, Cavasa","1882","1882","1882","2023-03-10"
"Apio","Cali, Santa Elena","1471","1882","1657","2023-03-10"
"Apio","Cartagena, Bazurto","1800","2000","1817","2023-03-10"
"Apio","Cartago (Valle del Cauca)","2240","2400","2280","2023-03-10"
"Apio","Chiquinquirá (Boyacá)","1000","1100","1067","2023-03-10"
"Apio","Cúcuta, Cenabastos","1200","1533","1383","2023-03-10"
"Apio","Duitama (Boyacá), Mercaplaza","1000","1250","1167","2023-03-10"
"Apio","Ibagué, Plaza La 21","2080","2560","2329","2023-03-10"
"Apio","Ipiales (Nariño), Ipiales somos todos","2500","3000","2583","2023-03-10"
"Apio","Manizales, Centro Galerías","2080","2720","2347","2023-03-10"
"Apio","Marinilla (Antioquia)","800","1000","850","2023-03-10"
"Apio","Medellín, Central Mayorista de Antioquia","1200","1500","1306","2023-03-10"
"Apio","Medellín, Plaza Minorista ""José María Villa""","1200","1500","1383","2023-03-10"
"Apio","Montería, Mercado del Sur","1700","2000","1867","2023-03-10"
"Apio","Neiva, Surabastos","2200","2600","2458","2023-03-10"
"Apio","Palmira (Valle del Cauca)","2500","2667","2528","2023-03-10"
"Apio","Pamplona (Norte de Santander)","1500","1667","1542","2023-03-10"
"Apio","Pereira, La 41","2000","2500","2292","2023-03-10"
"Apio","Pereira, Mercasa","2083","3333","2743","2023-03-10"
"Apio","Rionegro (Antioquia)","1300","1800","1563","2023-03-10"
"Apio","Santa Marta (Magdalena)","2000","2533","2227","2023-03-10"
"Apio","Sincelejo, Nuevo Mercado","1200","1600","1433","2023-03-10"
"Apio","Tibasosa (Boyacá), Coomproriente","1250","1500","1294","2023-03-10"
"Apio","Tuluá (Valle del Cauca)","2167","2500","2306","2023-03-10"
"Apio","Tunja, Complejo de Servicios del Sur","1000","1500","1228","2023-03-10"
"Apio","Valledupar, Mercabastos","1667","2000","1800","2023-03-10"
"Apio","Villavicencio, CAV","2000","2400","2200","2023-03-10"
"Arveja verde en vaina","Arauca (Arauca)","7174","7391","7283","2023-03-10"
"Arveja verde en vaina","Armenia, Mercar","5200","6400","5733","2023-03-10"
"Arveja verde en vaina","Barranquilla, Barranquillita","9500","9500","9500","2023-03-10"
"Arveja verde en vaina","Barranquilla, Granabastos","9000","9200","9083","2023-03-10"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","5600","7000","6217","2023-03-10"
"Arveja verde en vaina","Bucaramanga, Centroabastos","3400","4200","3755","2023-03-10"
"Arveja verde en vaina","Cartago (Valle del Cauca)","6240","6800","6520","2023-03-10"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","5600","5600","5600","2023-03-10"
"Arveja verde en vaina","Cúcuta, Cenabastos","5000","6000","5521","2023-03-10"
"Arveja verde en vaina","Duitama (Boyacá), Mercaplaza","6000","6200","6133","2023-03-10"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","4600","4800","4700","2023-03-10"
"Arveja verde en vaina","El Santuario (Antioquia)","3000","4000","3650","2023-03-10"
"Arveja verde en vaina","Ibagué, Plaza La 21","4400","6400","5278","2023-03-10"
"Arveja verde en vaina","La Ceja (Antioquia)","4500","5000","4858","2023-03-10"
"Arveja verde en vaina","Manizales, Centro Galerías","7000","7000","7000","2023-03-10"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","3000","6000","4688","2023-03-10"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","4000","6500","5267","2023-03-10"
"Arveja verde en vaina","Neiva, Surabastos","4800","6000","5253","2023-03-10"
"Arveja verde en vaina","Palmira (Valle del Cauca)","5600","5800","5725","2023-03-10"
"Arveja verde en vaina","Pamplona (Norte de Santander)","4000","6000","4554","2023-03-10"
"Arveja verde en vaina","Pereira, La 41","5920","6000","5960","2023-03-10"
"Arveja verde en vaina","Pereira, Mercasa","5600","6400","5900","2023-03-10"
"Arveja verde en vaina","Rionegro (Antioquia)","4400","6000","5158","2023-03-10"
"Arveja verde en vaina","San Gil (Santander)","6000","7200","6600","2023-03-10"
"Arveja verde en vaina","San Vicente (Antioquia)","5000","5500","5250","2023-03-10"
"Arveja verde en vaina","Socorro (Santander)","6400","6800","6600","2023-03-10"
"Arveja verde en vaina","Sonsón (Antioquia)","5000","5500","5250","2023-03-10"
"Arveja verde en vaina","Tibasosa (Boyacá), Coomproriente","6000","7000","6500","2023-03-10"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","6000","6800","6483","2023-03-10"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","4400","5600","4806","2023-03-10"
"Arveja verde en vaina","Villavicencio, CAV","5600","6800","6117","2023-03-10"
"Arveja verde en vaina","Yopal (Casanare)","5833","5833","5833","2023-03-10"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","5000","6000","5483","2023-03-10"
"Arveja verde en vaina pastusa","Cali, Cavasa","5800","6000","5900","2023-03-10"
"Arveja verde en vaina pastusa","Cali, Santa Elena","5400","5600","5567","2023-03-10"
"Arveja verde en vaina pastusa","La Unión (Nariño)","4600","4800","4750","2023-03-10"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","4400","4800","4617","2023-03-10"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","4600","5000","4763","2023-03-10"
"Berenjena","Barranquilla, Barranquillita","2800","3100","2989","2023-03-10"
"Berenjena","Bogotá, D.C., Corabastos","4500","5300","4942","2023-03-10"
"Berenjena","Manizales, Centro Galerías","4000","4000","4000","2023-03-10"
"Berenjena","Medellín, Central Mayorista de Antioquia","4000","4500","4342","2023-03-10"
"Berenjena","Montería, Mercado del Sur","1846","2000","1936","2023-03-10"
"Berenjena","Pereira, Mercasa","4000","4500","4292","2023-03-10"
"Berenjena","Sincelejo, Nuevo Mercado","2667","2667","2667","2023-03-10"
"Brócoli","Armenia, Mercar","1800","1800","1800","2023-03-10"
"Brócoli","Barranquilla, Barranquillita","7800","9000","8600","2023-03-10"
"Brócoli","Barranquilla, Granabastos","7600","7800","7717","2023-03-10"
"Brócoli","Bogotá, D.C., Corabastos","4000","6000","4686","2023-03-10"
"Brócoli","Bucaramanga, Centroabastos","4000","5000","4613","2023-03-10"
"Brócoli","Cali, Santa Elena","3000","3400","3167","2023-03-10"
"Brócoli","Cartagena, Bazurto","7000","9000","8222","2023-03-10"
"Brócoli","Chiquinquirá (Boyacá)","2400","2500","2450","2023-03-10"
"Brócoli","Cúcuta, Cenabastos","5000","6000","5250","2023-03-10"
"Brócoli","Duitama (Boyacá), Mercaplaza","2000","2500","2333","2023-03-10"
"Brócoli","Ibagué, Plaza La 21","2500","3000","2667","2023-03-10"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","2083","2500","2229","2023-03-10"
"Brócoli","Manizales, Centro Galerías","4000","5333","4556","2023-03-10"
"Brócoli","Marinilla (Antioquia)","2000","3000","2417","2023-03-10"
"Brócoli","Medellín, Central Mayorista de Antioquia","3500","4200","4000","2023-03-10"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","3500","5300","4546","2023-03-10"
"Brócoli","Neiva, Surabastos","4800","7300","6350","2023-03-10"
"Brócoli","Palmira (Valle del Cauca)","2333","2667","2500","2023-03-10"
"Brócoli","Pamplona (Norte de Santander)","5000","6000","5250","2023-03-10"
"Brócoli","Pasto, El Potrerillo","1500","2000","1875","2023-03-10"
"Brócoli","Pereira, Mercasa","2400","3200","2867","2023-03-10"
"Brócoli","Tibasosa (Boyacá), Coomproriente","3000","3500","3063","2023-03-10"
"Brócoli","Tunja, Complejo de Servicios del Sur","2500","3000","2750","2023-03-10"
"Brócoli","Túquerres (Nariño)","1500","1833","1667","2023-03-10"
"Brócoli","Villavicencio, CAV","2000","2533","2222","2023-03-10"
"Calabacín","Bucaramanga, Centroabastos","1600","2000","1850","2023-03-10"
"Calabacín","Duitama (Boyacá), Mercaplaza","1250","1500","1417","2023-03-10"
"Calabacín","Medellín, Central Mayorista de Antioquia","1500","1600","1550","2023-03-10"
"Calabacín","Medellín, Plaza Minorista ""José María Villa""","1700","3000","2040","2023-03-10"
"Calabacín","Tibasosa (Boyacá), Coomproriente","1000","1250","1156","2023-03-10"
"Calabacín","Tunja, Complejo de Servicios del Sur","1250","1500","1311","2023-03-10"
"Calabaza","Bogotá, D.C., Corabastos","1000","1040","1013","2023-03-10"
"Calabaza","Cúcuta, Cenabastos","3111","4111","3815","2023-03-10"
"Calabaza","Medellín, Central Mayorista de Antioquia","1000","1300","1158","2023-03-10"
"Calabaza","Villavicencio, CAV","1250","1750","1492","2023-03-10"
"Cebolla cabezona blanca","Arauca (Arauca)","1813","2333","2104","2023-03-10"
"Cebolla cabezona blanca","Armenia, Mercar","2400","2400","2400","2023-03-10"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1900","2900","2393","2023-03-10"
"Cebolla cabezona blanca","Barranquilla, Granabastos","1960","2660","2313","2023-03-10"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","1700","2700","2230","2023-03-10"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","1700","2600","2178","2023-03-10"
"Cebolla cabezona blanca","Cartagena, Bazurto","2200","3000","2472","2023-03-10"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","2292","2396","2328","2023-03-10"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","1800","2200","1967","2023-03-10"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","1600","2000","1819","2023-03-10"
"Cebolla cabezona blanca","Duitama (Boyacá), Mercaplaza","2600","2800","2667","2023-03-10"
"Cebolla cabezona blanca","Florencia (Caquetá)","2400","2600","2533","2023-03-10"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","2400","3200","2609","2023-03-10"
"Cebolla cabezona blanca","Manizales, Centro Galerías","1900","2600","2263","2023-03-10"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","2500","2604","2552","2023-03-10"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1979","2604","2370","2023-03-10"
"Cebolla cabezona blanca","Montería, Mercado del Sur","2400","2600","2450","2023-03-10"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","1600","2700","1950","2023-03-10"
"Cebolla cabezona blanca","Pereira, La 41","2240","2500","2373","2023-03-10"
"Cebolla cabezona blanca","Pereira, Mercasa","1800","2640","2345","2023-03-10"
"Cebolla cabezona blanca","Rionegro (Antioquia)","2292","2708","2422","2023-03-10"
"Cebolla cabezona blanca","San Gil (Santander)","2400","2800","2550","2023-03-10"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","2600","3000","2760","2023-03-10"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","2200","2800","2439","2023-03-10"
"Cebolla cabezona blanca","Socorro (Santander)","2800","2800","2800","2023-03-10"
"Cebolla cabezona blanca","Tibasosa (Boyacá), Coomproriente","1500","2400","1925","2023-03-10"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","2200","2600","2358","2023-03-10"
"Cebolla cabezona blanca","Valledupar, Mercabastos","2000","2600","2344","2023-03-10"
"Cebolla cabezona blanca","Villavicencio, CAV","1800","2600","2308","2023-03-10"
"Cebolla cabezona blanca","Yopal (Casanare)","2917","2979","2948","2023-03-10"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","2292","2875","2622","2023-03-10"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","2604","2708","2656","2023-03-10"
"Cebolla cabezona blanca bogotana","Cali, Santa Elena","1771","2083","1888","2023-03-10"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","1600","2700","2256","2023-03-10"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","2500","2708","2604","2023-03-10"
"Cebolla cabezona blanca importada","Ipiales (Nariño), Ipiales somos todos","2391","2609","2428","2023-03-10"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","1771","1875","1806","2023-03-10"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","2500","2708","2560","2023-03-10"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1667","1875","1797","2023-03-10"
"Cebolla cabezona roja","Arauca (Arauca)","2200","2900","2535","2023-03-10"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","1900","2400","2256","2023-03-10"
"Cebolla cabezona roja","Cúcuta, Cenabastos","2200","2400","2275","2023-03-10"
"Cebolla cabezona roja","Florencia (Caquetá)","2600","2800","2667","2023-03-10"
"Cebolla cabezona roja","Neiva, Surabastos","2444","2889","2638","2023-03-10"
"Cebolla cabezona roja","Pereira, Mercasa","2480","2600","2545","2023-03-10"
"Cebolla cabezona roja","Santa Marta (Magdalena)","2128","3125","2585","2023-03-10"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","2222","2222","2222","2023-03-10"
"Cebolla cabezona roja","Tibasosa (Boyacá), Coomproriente","1900","2400","2113","2023-03-10"
"Cebolla cabezona roja","Tunja, Complejo de Servicios del Sur","2200","2400","2311","2023-03-10"
"Cebolla cabezona roja","Valledupar, Mercabastos","2000","2500","2337","2023-03-10"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","2000","2500","2337","2023-03-10"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","2500","2708","2588","2023-03-10"
"Cebolla cabezona roja importada","Cali, Cavasa","2889","3000","2958","2023-03-10"
"Cebolla cabezona roja importada","Cartagena, Bazurto","2826","2935","2880","2023-03-10"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","2500","3261","2953","2023-03-10"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","2500","2826","2668","2023-03-10"
"Cebolla cabezona roja importada","Medellín, Plaza Minorista ""José María Villa""","2391","2826","2622","2023-03-10"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","2609","2826","2690","2023-03-10"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","2188","2292","2277","2023-03-10"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","2935","3043","3005","2023-03-10"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","2739","2761","2749","2023-03-10"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","1778","1889","1796","2023-03-10"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","2717","2870","2821","2023-03-10"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","2717","2935","2886","2023-03-10"
"Cebolla junca","Arauca (Arauca)","5370","5926","5648","2023-03-10"
"Cebolla junca","Armenia, Mercar","2286","2500","2429","2023-03-10"
"Cebolla junca","Bucaramanga, Centroabastos","4625","4844","4762","2023-03-10"
"Cebolla junca","Cartago (Valle del Cauca)","3120","3600","3400","2023-03-10"
"Cebolla junca","Florencia (Caquetá)","5200","5400","5333","2023-03-10"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","3750","5000","4160","2023-03-10"
"Cebolla junca","La Ceja (Antioquia)","2600","3200","2963","2023-03-10"
"Cebolla junca","Manizales, Centro Galerías","3840","4000","3893","2023-03-10"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","2824","4200","3602","2023-03-10"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","2700","3600","3271","2023-03-10"
"Cebolla junca","Montería, Mercado del Sur","1875","2083","1997","2023-03-10"
"Cebolla junca","Pereira, La 41","2133","2800","2456","2023-03-10"
"Cebolla junca","Pereira, Mercasa","1800","2333","2022","2023-03-10"
"Cebolla junca","Rionegro (Antioquia)","3500","4000","3875","2023-03-10"
"Cebolla junca","Sincelejo, Nuevo Mercado","1800","2000","1867","2023-03-10"
"Cebolla junca","Sonsón (Antioquia)","2500","2857","2679","2023-03-10"
"Cebolla junca","Túquerres (Nariño)","4750","5250","4958","2023-03-10"
"Cebolla junca","Villavicencio, CAV","4667","5333","5014","2023-03-10"
"Cebolla junca","Yopal (Casanare)","4667","4667","4667","2023-03-10"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","4667","5333","5036","2023-03-10"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","4500","4500","4500","2023-03-10"
"Cebolla junca Aquitania","Cali, Cavasa","3333","3556","3370","2023-03-10"
"Cebolla junca Aquitania","Cali, Santa Elena","3778","4000","3889","2023-03-10"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","4333","4667","4528","2023-03-10"
"Cebolla junca Aquitania","Duitama (Boyacá), Mercaplaza","4000","4333","4222","2023-03-10"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","4063","4375","4236","2023-03-10"
"Cebolla junca Aquitania","Neiva, Surabastos","4333","5000","4625","2023-03-10"
"Cebolla junca Aquitania","San Gil (Santander)","5000","5667","5333","2023-03-10"
"Cebolla junca Aquitania","Santa Marta (Magdalena)","5333","5667","5493","2023-03-10"
"Cebolla junca Aquitania","Socorro (Santander)","5333","5333","5333","2023-03-10"
"Cebolla junca Aquitania","Tibasosa (Boyacá), Coomproriente","4667","4667","4667","2023-03-10"
"Cebolla junca Aquitania","Tuluá (Valle del Cauca)","5000","6000","5450","2023-03-10"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","4333","4667","4463","2023-03-10"
"Cebolla junca Aquitania","Valledupar, Mercabastos","4667","5333","4944","2023-03-10"
"Cebolla junca Berlín","Barranquilla, Barranquillita","4667","5000","4778","2023-03-10"
"Cebolla junca Berlín","Barranquilla, Granabastos","4933","5067","5006","2023-03-10"
"Cebolla junca Berlín","Cartagena, Bazurto","5667","6167","5971","2023-03-10"
"Cebolla junca Berlín","Cúcuta, Cenabastos","4688","5156","4925","2023-03-10"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","3750","4375","4063","2023-03-10"
"Cebolla junca Berlín","Valledupar, Mercabastos","4833","5333","5093","2023-03-10"
"Cebolla junca pastusa","La Unión (Nariño)","2667","3111","3000","2023-03-10"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","3458","3542","3528","2023-03-10"
"Cebolla junca pastusa","Pasto, El Potrerillo","2000","2667","2333","2023-03-10"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","2889","2933","2906","2023-03-10"
"Cebolla junca Tenerife","Cali, Cavasa","3500","4000","3729","2023-03-10"
"Cebolla junca Tenerife","Cali, Santa Elena","4250","4750","4469","2023-03-10"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","3778","4000","3889","2023-03-10"
"Cebolla puerro","Bogotá, D.C., Corabastos","1750","2500","2153","2023-03-10"
"Cebolla puerro","Cúcuta, Cenabastos","5000","5750","5104","2023-03-10"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","3900","4000","3972","2023-03-10"
"Cebolla puerro","Pamplona (Norte de Santander)","3750","4500","4125","2023-03-10"
"Cebollín chino","Barranquilla, Barranquillita","4800","5200","5000","2023-03-10"
